종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
ULTA,Ulta Beauty,540.98,42.76,12960.0,12.46,23130.0,46.12,25.42,8.1,,0.95,17.73,1.8,,FY 2027,FY 2026,13280.0,1660.0,1240.0,1239.4888905319974,28.99,13.933734939759036,18.660917557778546,2.597851331919954,2.196246451030862,3.035857085195866,1.5740021708576435,,12.5,12.34866828087167,7.183212267958039,8.496732026143782,630.64,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Ulta Beauty Inc,1,글로벌소비트렌드,1.39,2.196246451030862,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
NEM,Newmont,123.41,1050.0,25770.0,55.18,129169.99999999999,25.91,27.93,7.01,0.84,0.16,13.6,0.91,,FY 2026,FY 2025,26770.0,14910.0,10440.0,9639.864678713233,9.21,8.663313212608987,13.399565689467968,0.7408979370249724,0.3782800467719035,0.99171263936704,0.6115649393425562,,55.69667538289129,48.566387295985884,18.08557565063962,35.42234332425067,134.83,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Newmont Corp,1,미국S&P500,1.34,0.3782800467719035,통과,,,2026-09-21
ROP,Roper Technologies,372.74,98.9,8280.0,27.97,36860.0,13.07,6.66,7.08,0.98,0.61,15.85,2.19,-26.86,FY 2026,FY 2025,8570.0,2420.0,2530.0,2197.320384182003,22.22,15.231404958677686,16.774977497749777,1.9779451079436303,2.0875527552755293,2.3081998470905623,1.6439036529770035,,28.23803967327888,28.354430379746837,8.481012658227849,8.03571428571428,445.2,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Roper Technologies Inc,1,글로벌AI인공지능,1.3,2.0875527552755293,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
CW,Curtiss-Wright,568.37,36.93,3650.0,19.81,20990.0,19.75,16.5,8.59,0.18,0.41,35.46,2.44,,FY 2026,FY 2025,3800.0,729.53,575.11,564.6622798529128,15.29,28.77194906309542,37.172661870503596,4.336810551558758,4.304695525524743,4.3752028220103885,2.6894207367951797,,19.19815789473684,19.186857142857143,8.571428571428562,8.63537540578372,786.25,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Curtiss-Wright Corp,1,글로벌우주테크&방산,1.28,4.304695525524743,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-21
HII,HII,272.86,39.4,13190.0,6.43,10750.0,12.97,8.25,4.87,2.02,0.55,13.99,0.97,,FY 2026,FY 2025,13350.0,756.81,733.3,729.2475995015759,18.51,14.20435776482869,14.741220961642355,2.1146027310493833,,2.2105189320541583,0.9022107413446528,,5.6689887640449435,6.41826923076923,6.971153846153855,-5.516853932584276,368.42,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Huntington Ingalls Industries Inc,1,글로벌우주테크&방산,1.25,,탈락,"PEG매출>1,PEG영익>1,이익률<10",,2026-09-21
LYV,Live Nation Entertainment,167.12,232.96,26270.0,3.28,38930.0,17.68,13.87,8.45,,6.2,127.01,,-1.33,FY 2026,FY 2025,28120.0,1050.0,-79.49,306.5112983229667,-0.44,37.076190476190476,127.01,10.961136986301367,,12.242467289695728,,,3.733997155049787,5.238095238095238,11.58730158730159,-20.45454545454546,201.96,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Live Nation Entertainment Inc,1,글로벌소비트렌드,1.25,,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-21
WBD,Warner Bros. Discovery,27.8,2510.0,36120.0,7.53,69800.0,-8.79,4.33,10.59,,0.94,150.76,8.92,,FY 2026,FY 2025,36210.0,-1300.0,-2690.0,462.98752984876626,-1.08,,150.76,,,2250.09274755524,,,-3.5901684617508978,4.504021447721179,-2.922252010723858,,29.75,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Bros Discovery Inc,1,글로벌소비트렌드,1.24,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-21
CMCSA,Comcast,22.74,3550.0,124900.0,14.66,80700.0,11.49,8.15,5.7,5.81,1.0,6.53,,-29.88,FY 2026,FY 2025,120330.0,17880.0,10700.0,12420.844327176783,3.5,4.5134228187919465,6.497142857142856,,,,,,14.859137372226378,16.708431008002584,-2.732196265459541,-13.497822931785198,29.76,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Comcast Corp,1,글로벌소비트렌드,1.21,,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
KR,The Kroger Co.,60.0,590.59,149330.0,3.2,35440.0,14.44,13.87,5.03,2.6,4.13,11.23,1.6,-10.39,FY 2027,FY 2026,150770.0,4800.0,3090.0,3065.5600000000004,5.19,7.383333333333334,11.560693641618496,5.453101626992184,7.811725846407955,6.912026127066378,1.755032007340439,,3.183657226238642,3.203738824166892,2.120021674342998,1.4799154334038,67.91,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Kroger Co/The,1,글로벌소비트렌드,1.21,7.811725846407955,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-21
KTOS,KTOS,47.46,187.72,1520.0,1.52,8910.0,1.15,0.82,10.21,,0.06,52.19,,-37.34,FY 2026,FY 2025,1790.0,19.51,36.5,152.06700379266752,0.81,456.68887749871857,58.59259259259259,1.7977272727272724,,2.0751102523204614,1.4145503169163833,,1.0899441340782123,2.051851851851852,32.592592592592595,-29.566787003610095,102.76,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Kratos Defense & Security Solutions Inc,1,글로벌우주테크&방산,1.21,1.4145503169163833,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과,2026-09-21
FTAI,FTAI Aviation,190.74,102.71,3110.0,25.18,19590.0,174.46,18.37,11.77,1.05,8.65,21.48,0.59,,FY 2026,FY 2025,3900.0,847.78,591.19,584.392890846178,5.69,23.107409941258346,33.521968365553604,0.6053247525002845,3.312483350736587,0.5605149914106853,0.5568908770533713,,21.73794871794872,30.67211155378486,55.37848605577689,10.119890371101615,364.1,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,FTAI Aviation Ltd,1,글로벌우주테크&방산,1.2,3.312483350736587,탈락,"PEG영익>1,fPER>30",PER괴리,2026-09-21
V,Visa,368.29,1840.0,44490.0,66.88,676040.0,61.19,54.82,8.24,0.73,0.68,25.47,1.76,,FY 2026,FY 2025,45760.0,30840.0,23910.0,24285.235005023216,13.23,21.92088197146563,27.837490551776266,1.933159066095575,1.8519184161119648,2.1948345247488206,1.9389074884421902,,67.3951048951049,67.025,14.399999999999991,15.031704587840355,419.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Visa Inc,1,미국S&P500,1.2,1.8519184161119648,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
FWONK,Formula One Group,94.53,250.61,4019.9999999999995,12.53,23690.0,2.73,3.44,6.97,,0.6,44.02,5.3,-7.33,FY 2025,FY 2024,4440.0,556.88,565.26,543.8199513381994,2.17,42.540583249533114,43.562211981566826,2.012684477629352,1.0356857773395314,3.0682761625530808,0.34061296847293177,,12.54234234234234,10.73972602739726,21.643835616438366,42.061224489795926,119.82,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Liberty Media Corp-Liberty Formula One,1,글로벌소비트렌드,1.18,1.0356857773395314,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-21
BWXT,BWX Technologies,147.57,91.62,3510.0,10.23,13520.0,28.29,10.78,7.44,0.73,1.51,29.49,2.35,-12.39,FY 2026,FY 2025,3840.0,523.32,404.11,434.26712746493195,4.74,25.835053122372543,31.13291139240506,1.5566455696202532,0.5764958105963252,2.0983517891084227,2.126682172549263,,13.628125000000002,10.6190625,19.999999999999996,54.00370795444513,223.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,BWX Technologies Inc,1,글로벌우주테크&방산,1.08,0.5764958105963252,탈락,"PEG매출>1,fPER>30",,2026-09-21
NEE,NextEra Energy,80.47,2090.0,28700.0,29.4,167860.0,11.68,3.17,5.7,3.1,1.62,19.68,2.41,,FY 2026,FY 2025,31280.0,9196.32,8650.0,8448.278861687586,4.05,18.252953355255148,19.869135802469135,1.4072687657511092,2.1680733478576606,1.5794503881654953,2.231763825734836,,29.4,29.4,14.118934695366647,9.164420485175206,98.39,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,NextEra Energy Inc,1,미국S&P500,1.0,2.1680733478576606,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
CRS,Carpenter Technology,408.19,49.56,3120.0,22.27,20230.0,25.75,22.32,10.94,0.2,0.33,30.51,1.43,,FY 2027,FY 2026,3480.0,877.98,670.88,663.1161958891693,13.38,23.041527141848334,30.507473841554557,2.643981066268061,1.164365237632736,2.788607349408714,1.4200084632215177,,25.22931034482759,22.298076923076923,11.538461538461542,26.200948684777913,625.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carpenter Technology Corp,1,글로벌우주테크&방산,0.98,1.164365237632736,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-21
VLO,Valero Energy,410.98,287.93,132430.0,7.92,118990.0,27.64,25.15,7.07,1.16,0.4,8.56,0.3,,FY 2026,FY 2025,150850.0,18550.0,13440.0,13384.85498077765,46.23,6.41455525606469,8.889898334414884,0.2952434296453916,0.03051275749828136,1.4387772932755678,0.1015136563935327,,12.296983758700696,4.088321545627049,30.110401932033803,291.3502109704641,355.47,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Valero Energy Corp,1,미국S&P500,0.98,0.1015136563935327,탈락,전년이익률<5,기저효과,2026-09-21
PSKY,Paramount Skydance,10.21,1120.0,29110.0,6.75,11460.0,-0.9,7.17,7.92,1.96,1.26,12.25,0.54,-43.02,FY 2026,FY 2025,29890.0,1730.0,174.5,639.784524975514,0.57,6.624277456647399,17.91228070175439,5.17485789473685,,6.680552263477878,0.6431218779692752,,5.787888926062228,6.5420560747663545,3.4614053305642045,-8.465608465608465,9.86,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Paramount Skydance Corp,1,글로벌소비트렌드,0.97,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",PER괴리,2026-09-21
CRWD,CrowdStrike,237.65,1030.0,5400.0,-2.47,243860.0,1.46,-14.1,11.12,,0.16,158.04,5.39,,FY 2027,FY 2026,6010.0,1510.0,126.84,1292.9248895434462,1.26,161.49668874172184,188.61111111111111,7.560162037037037,,7.958593297094164,5.973541621657702,,25.124792013311147,-5.166735966735967,24.94802494802495,,234.09,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Crowdstrike Holdings Inc,1,미국S&P500,0.95,5.973541621657702,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과,2026-09-21
TKO,TKO Group,189.26,189.27,5300.0,21.44,35820.0,7.06,7.84,7.36,1.67,0.59,35.95,1.17,-6.02,FY 2026,FY 2025,5820.0,1590.0,495.13,664.314699355384,3.51,22.528301886792452,53.92022792022792,2.3664988920544467,0.6870111223046848,4.7389817332887585,0.7999611215489006,,27.31958762886598,18.793881856540086,22.78481012658229,78.4852328727142,231.42,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TKO Group Holdings Inc,1,글로벌소비트렌드,0.93,0.6870111223046848,탈락,"PEG매출>1,ROE<10,fPER>30",PER괴리,2026-09-21
LIN,Linde,459.15,460.98,35450.0,28.2,212240.0,18.4,12.37,7.49,1.39,0.69,24.62,2.75,-4.06,FY 2026,FY 2025,36330.0,10810.0,7650.0,8260.326255036482,17.87,19.633672525439408,25.69390039171796,3.7322037363867206,2.001199721566324,4.374612999393562,2.851457427050571,,29.755023396641896,28.184760223595173,6.884377758164173,12.839248434238005,544.4,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Linde PLC,1,미국S&P500,0.89,2.001199721566324,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
SBUX,Starbucks,95.83,1140.0,38340.0,10.37,109230.0,,13.67,8.2,2.59,,32.54,1.66,,FY 2026,FY 2025,37990.0,4300.0,2670.0,2952.162162162162,2.59,25.40232558139535,37.0,16.98345679012341,2.1961290322580647,18.899669260793864,1.7595204717343162,,11.318768096867597,9.897794513179129,2.1785906401291077,16.84782608695652,112.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Starbucks Corp,1,미국S&P500,0.88,2.1961290322580647,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-21
MTCH,Match Group,43.2,229.55,3510.0,31.27,9920.0,,25.77,9.41,1.85,,14.33,0.78,,FY 2026,FY 2025,3480.0,983.25,679.96,907.0370370370371,3.95,10.088990592423087,10.936708860759493,,3.9763164172213257,5.9263549555611545,0.5960891401546239,,28.254310344827587,27.419197707736387,-0.2865329512893977,2.7504624162687064,41.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Match Group Inc,1,글로벌소비트렌드,0.84,3.9763164172213257,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-09-21
GEV,GE Vernova,940.34,266.33,41370.0,6.59,250440.0,82.58,41.4,9.43,0.21,0.28,44.69,1.24,,FY 2026,FY 2025,46280.0,4660.0,8360.0,4050.8671331646,15.21,53.742489270386265,61.82380013149244,2.8667869317977077,0.5250116360372771,3.4927544689763974,2.662619076121395,,10.069144338807261,5.621224060940373,21.56553716837404,117.75700934579439,1237.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,GE Vernova Inc,1,미국나스닥100,0.83,0.5250116360372771,탈락,"PEG매출>1,fPER>30",PER괴리,2026-09-21
BAC,Bank of America,57.73,6990.0,113930.0,36.86,403690.0,11.2,,3.6,2.22,,11.64,0.75,,FY 2026,FY 2025,124010.0,50340.0,33960.0,32586.09734973151,4.66,8.019268970997219,12.388412017167381,1.2842615940803213,0.7708542742963406,1.6804796738400671,0.6947070647915022,,40.593500524151274,38.34659593280283,9.646330680813442,16.071016831911457,68.86,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Bank of America Corp,1,미국S&P500,0.82,0.7708542742963406,탈락,PEG매출>1,,2026-09-21
ETN,Eaton Corporation,424.77,388.4,30030.0,18.17,164980.0,19.68,10.61,9.65,1.04,1.05,28.26,2.48,,FY 2026,FY 2025,32650.0,6690.0,4360.0,5262.798691056337,13.55,24.66068759342302,31.34833948339483,1.6548306131138228,1.1952963975682918,2.032607658337426,2.009313019662806,,20.490045941807043,19.30783242258652,18.943533697632063,26.22641509433963,479.57,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Eaton Corp PLC,1,미국S&P500,0.8,1.1952963975682918,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-21
MS,Morgan Stanley,202.58,1570.0,77830.0,40.2,318170.0,17.97,3.43,3.74,2.27,5.17,15.49,1.39,,FY 2026,FY 2025,82660.0,27080.0,20350.0,20370.544476256295,12.97,11.749261447562777,15.619121048573632,0.8883691017109442,4.879115908506815,1.429635950235027,1.0023119596340795,,32.76070650858941,37.32574679943101,17.581792318634413,3.2012195121951192,237.33,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Morgan Stanley,1,미국S&P500,0.79,4.879115908506815,탈락,PEG영익>1,,2026-09-21
MSGS,Madison Square Garden Sports,398.67,24.08,1150.0,2.66,9600.0,,1.5,6.68,,,,,,FY 2027,FY 2026,1080.0,-5.54,-23.48,,-0.56,,,,,,,,-0.512962962962963,2.672173913043478,-6.086956521739129,,480.67,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Sports Corp,1,글로벌소비트렌드,0.76,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과,2026-09-21
XYZ,Block,76.28,604.5,25040.0,4.88,46110.0,1.61,2.72,16.03,,0.33,16.67,0.66,,FY 2026,FY 2025,26070.0,2220.0,981.63,2448.1581017304666,4.05,20.77027027027027,18.834567901234568,2.423447859206725,0.7206269457863658,1.9922529362018395,0.39253232183656345,,8.51553509781358,7.275733774286895,7.7718065316246365,26.136363636363647,98.31,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Block Inc,1,글로벌소비트렌드,0.75,0.7206269457863658,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-21
ACHR,Archer Aviation,5.26,770.02,6.9,-13544.93,4050.0,-44.47,-30.71,21.46,,0.07,,,-41.56,FY 2026,FY 2025,15.13,-1010.0,-1030.0,,-0.96,,,,,,,,-6675.4791804362185,-243100.0,4943.333333333334,,10.61,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Archer Aviation Inc,1,글로벌우주테크&방산,0.74,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과,2026-09-21
EXPE,Expedia Group,279.35,120.02,15700.0,17.44,33530.0,89.49,256.54,10.27,0.69,2.3,12.4,0.68,,FY 2026,FY 2025,16200.0,2850.0,2280.0,2519.40110971899,20.99,11.764912280701754,13.308718437351121,1.3335879087223277,0.416620751082296,1.5602905854770814,0.5496625392848336,,17.59259259259259,14.663951120162933,9.979633401221989,31.944444444444443,340.64,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Expedia Group Inc,1,글로벌소비트렌드,0.73,0.416620751082296,탈락,PEG매출>1,,2026-09-21
UNH,UnitedHealth Group,376.9,897.59,450530.0,5.35,338300.0,14.15,11.37,7.11,2.46,0.69,17.72,1.21,,FY 2026,FY 2025,447190.0,23924.665,16750.0,17835.025205624836,19.87,14.140218891257202,18.968293910417714,,0.8810556972594594,14.61907962049929,1.0780079952896595,,5.35,5.35,-0.17189034735244357,21.529051987767577,481.72,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,UnitedHealth Group Inc,1,미국S&P500,0.73,0.8810556972594594,탈락,"PEG매출>1,이익률<10",,2026-09-21
JOYY,JOYY Inc.,78.73,48.97,2270.0,2.97,3860.0,-25.49,1.26,6.7,7.88,0.01,12.56,1.74,,FY 2026,FY 2025,2380.0,179.56,195.56,261.32097040518227,5.33,21.496992648696814,14.77110694183865,1.204413335257612,0.08260327258200843,1.3481726448217377,1.6085462595599986,,7.544537815126051,3.0377358490566038,12.264150943396235,178.8198757763975,88.01,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,JOYY Inc,1,글로벌소비트렌드,0.72,1.6085462595599986,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과,2026-09-21
SNAP,Snap Inc.,5.53,1690.0,6350.0,-5.1,9350.0,-15.58,-3.26,7.75,,2.19,7.71,0.21,-30.79,FY 2026,FY 2025,6810.0,-89.11,-101.16,1031.374321880651,0.61,,9.065573770491804,0.6108960506706407,,0.7188511920589924,0.2095113712559895,,-1.3085168869309838,-8.974198988195615,14.839797639123109,,7.39,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Snap Inc,1,글로벌소비트렌드,0.71,0.2095113712559895,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과,2026-09-21
SPHR,Sphere Entertainment Co.,145.08,35.91,1360.0,-6.09,5210.0,-3.1,-3.21,11.61,,0.41,,,,FY 2026,FY 2025,1370.0,-91.26,-86.08,,-1.88,,,,,,,,-6.661313868613139,-12.63360655737705,12.295081967213118,,179.92,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Sphere Entertainment Co,1,글로벌소비트렌드,0.71,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과,2026-09-21
M,Macy's,21.94,261.18,22780.0,3.85,5730.0,15.99,7.68,7.08,3.49,1.03,10.26,,,FY 2027,FY 2026,21890.0,925.29,645.24,605.9070191431175,2.32,6.192653114158804,9.456896551724139,,1.7174773816239577,,6.315504521034235,,4.2269986295111925,3.87709991158267,-3.2272325375773625,5.50627137970352,23.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Macys Inc,1,글로벌소비트렌드,0.7,1.7174773816239577,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-21
ETSY,"Etsy, Inc.",72.56,91.78,2940.0,14.31,6660.0,,26.36,9.92,,,11.79,0.91,,FY 2026,FY 2025,2850.0,539.98,279.27,545.2094818081588,5.94,12.33379014037557,12.215488215488215,,0.26118441735109377,7.096677476677322,0.30307031994801664,,18.946666666666665,12.774652777777778,-1.041666666666663,46.76959038895381,88.33,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Etsy Inc,1,글로벌소비트렌드,0.69,0.26118441735109377,탈락,"PEG매출>1,ROE<10",,2026-09-21
WMG,Warner Music Group,28.02,523.11,7300.0,17.18,14660.0,70.07,18.11,9.25,2.86,4.53,16.97,0.42,-15.63,FY 2026,FY 2025,7330.0,1220.0,754.99,931.2919343326197,1.78,12.01639344262295,15.741573033707864,1.703644436389996,0.7570947030497592,2.0877713737062735,0.5814496934607101,,16.64392905866303,15.052160953800298,9.239940387481372,20.79207920792079,36.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Music Group Corp,1,글로벌소비트렌드,0.68,0.7570947030497592,탈락,PEG매출>1,,2026-09-21
CSCO,Cisco Systems,109.51,3940.0,63330.0,25.39,431750.0,27.32,20.38,9.31,1.53,0.62,21.29,1.53,,FY 2027,FY 2026,73160.0,25650.0,16010.000000000002,20264.770340608164,5.14,16.832358674463936,21.30544747081712,1.3726083299357557,0.35798494809899606,1.965977750401776,1.5410863487782065,,35.060142154182614,25.39081004263382,15.521869572082746,59.51492537313434,137.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Cisco Systems Inc,1,미국S&P500,0.67,0.35798494809899606,탈락,PEG매출>1,,2026-09-21
RUM,RUM Group Inc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,실패: 404,미분류,Stock Lists Top Stocks Corporate Actions,RUM Group Inc,1,글로벌소비트렌드,0.63,,보류,컨센서스 없음,,2026-09-21
GS,The Goldman Sachs Group,942.0,302.77,67570.0,39.36,285200.0,16.9,2.14,2.73,2.12,7.25,13.55,0.94,,FY 2026,FY 2025,72170.0,28830.0,21530.0,21411.193205944797,70.72,9.89247311827957,13.320135746606335,0.6195897128805137,0.4504149245622962,1.1797900313174414,0.6625334040096307,,39.94734654288485,37.45791245791246,21.498316498316505,29.57303370786517,1142.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Goldman Sachs Group Inc/The,1,미국S&P500,0.62,0.4504149245622962,통과,,,2026-09-21
GRND,Grindr,15.4,173.82,509.82,30.93,2680.0,108.65,32.25,5.21,,,26.42,,-0.9,FY 2026,FY 2025,542.58,149.36,91.22,104.4155844155844,0.6,17.943224424209962,25.666666666666668,1.0996071938709253,1.9786530612244901,1.2706822613000492,0.9167972914166741,,27.5277378451104,30.054557854057744,23.34166856103661,12.971787308070493,20.8,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grindr Inc,1,글로벌소비트렌드,0.56,1.9786530612244901,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
TAL,TAL Education Group,11.81,554.65,3190.0,12.5,6550.0,23.71,23.94,4.72,,0.1,13.21,0.97,,FY 2027,FY 2026,3740.0,526.19,810.35,732.0914479254868,1.32,12.447975066040783,8.946969696969697,0.3689092984640931,0.09872962283236118,0.4251960326620294,1.0270343158182864,,14.069251336898397,9.17076411960133,24.252491694352152,90.62092450369512,16.09,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TAL Education Group,1,글로벌소비트렌드,0.56,0.09872962283236118,통과,,PER괴리,2026-09-21
LRN,Stride,78.9,41.16,2520.0,17.9,3250.0,21.74,26.56,4.39,,0.33,9.04,,-43.05,FY 2027,FY 2026,2570.0,467.2,344.94,359.60076045627375,8.73,6.9563356164383565,9.037800687285223,4.555051546391769,2.4795918538086124,2.8914008398678117,1.6289140546149001,,18.17898832684825,17.88769841269841,1.984126984126977,3.644874326153036,109.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Stride Inc,1,글로벌소비트렌드,0.52,2.4795918538086124,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
CEG,Constellation Energy,254.71,354.31,31270.0,15.05,90250.0,15.05,7.43,8.62,0.67,0.76,20.57,1.3,-20.72,FY 2026,FY 2025,35130.0,5287.065,4500.0,4297.956499548506,12.13,17.06996225694218,20.998351195383346,0.5584249021022258,0.7196150281921521,1.0820678520197955,1.1018502146733227,,15.049999999999999,15.049999999999999,37.60282021151586,29.17997870074547,348.3,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,Constellation Energy Corp,1,미국S&P500,0.51,0.7196150281921521,통과,,,2026-09-21
VZ,Verizon,48.09,4150.0,138900.0,23.07,199800.0,15.84,8.27,4.26,5.89,1.84,9.49,1.31,,FY 2026,FY 2025,140880.0,32560.000000000004,18710.0,20898.190892077357,5.03,6.136363636363636,9.560636182902584,4.9114658517297896,3.3252102768007297,4.940620328943929,1.6264592418345643,,23.111868256672345,22.903249149721397,1.9465952673854758,2.8751974723538742,51.58,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Verizon Communications Inc,1,미국S&P500,0.49,3.3252102768007297,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
FSLR,First Solar,195.96,107.47,5380.0,33.65,21060.0,18.51,20.58,13.83,,0.02,9.26,0.43,-7.0,FY 2026,FY 2025,5040.0,1920.0,1890.0,1892.5627679118186,17.61,10.96875,11.127768313458263,,0.5563884156729133,1.7375922545797549,0.39866001838503384,,38.095238095238095,30.65134099616858,-3.4482758620689613,19.999999999999996,273.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,First Solar Inc,1,미국S&P500,0.48,0.5563884156729133,탈락,PEG매출>1,,2026-09-21
MSGE,MSGE,79.05,47.31,1060.0,15.8,3740.0,407.54,11.27,6.09,,25.67,32.83,1.06,,FY 2027,FY 2026,1130.0,189.18,116.07,130.5806451612903,2.76,19.769531662966486,28.64130434782609,4.33711180124223,2.2186086655008164,5.199331644771141,1.0413930874874509,,16.741592920353984,15.806603773584907,6.60377358490567,12.90957923008056,91.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Entertainment Corp,1,글로벌소비트렌드,0.48,2.2186086655008164,탈락,"PEG매출>1,PEG영익>1",,2026-09-21
WFC,Wells Fargo & Company,86.12,3020.0,83030.0,32.79,260430.0,12.58,,3.27,2.32,,11.6,0.86,,FY 2026,FY 2025,88810.0,33040.0,22390.0,21773.060845332093,7.2,7.88226392251816,11.961111111111112,1.9591878669275953,0.8258317384370017,2.2585814813211647,1.005815281724988,,37.20301767818939,34.48028673835125,6.10513739545997,14.483714483714483,100.46,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Wells Fargo & Co,1,미국S&P500,0.47,0.8258317384370017,탈락,PEG매출>1,,2026-09-21
