종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
140860,파크시스템스,262500.0,18381.481125,전자장비와기기,459.0,498.0,36.910604668674694,40.0467998366013,40.75,2.3063367076765338,2.2236512540849662,2.302703167265898,2.9162215859495193,2.157967052141296,1.8419178593321786,,,20.638209697472025,17.01,17.36381322957199,18.00947867298579,0.24,2026.12(E),20.525291828793772,2025.12,,1,코스닥,1.37,반도체,검사·계측,파크시스템스,2.2236512540849662,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-08
950260,인제니아테라퓨틱스(Reg.S),16140.0,7980.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.31,바이오·헬스케어,신약·플랫폼,인제니아테라퓨틱스(Reg.S),,보류,컨센서스 없음,기저효과(2y),2026-09-08
175330,JB금융지주,31300.0,58381.330912,은행,7661.0,10225.0,5.709665614865526,7.620588815037201,7.91,,1.0337730382563994,,1.2233808343051555,,0.8940509503404263,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.23,금융,은행,JB금융지주,1.0337730382563994,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-08
108490,로보티즈,284000.0,41654.35952,기계,-13.0,-23.0,,,-2971.52,,,,,,,,,-3.627760252365931,-0.46,62.982005141388164,,,2026.12(E),8.483290488431876,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.22,로봇·산업재,로봇,로보티즈,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30",기저효과(2y),2026-09-08
356860,티엘비,37150.0,8805.0,반도체와반도체장비,465.0,577.0,15.25996533795494,18.93548387096774,17.83,0.4343232103500587,0.1553068077744988,0.43425631597688913,0.06069965368885508,0.6439601440365649,0.1127595042696986,,,15.54418103448276,25.55,43.597678916827846,121.92307692307693,0.72,2026.12(E),10.058027079303674,2025.12,,1,코스닥,1.22,반도체,기판·PCB,티엘비,0.1553068077744988,통과,,,2026-09-08
003470,유안타증권,4720.0,9094.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.19,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-09-08
389470,인벤티지랩,25750.0,3427.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.19,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-09-08
253450,스튜디오드래곤,21550.0,6478.0,방송과엔터테인먼트,347.0,474.0,13.666666666666666,18.6685878962536,18.29,1.8279371949339074,0.3338382776741821,5.993974953068258,1.3227110830477231,,,,,8.103949393058643,4.37,10.212926323723392,55.92105263157894,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.15,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.3338382776741821,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-08
082920,비츠로셀,27800.0,12548.774606,전기제품,774.0,896.0,14.005328801339287,16.212887087855297,16.95,0.6139178895728383,0.5534744212750599,0.7817751259362956,0.5164585862210616,0.795913070403681,0.48467398283045326,,,29.157175398633257,21.33,26.408885232414647,29.292929292929305,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.14,2차전지·에너지,셀,비츠로셀,0.5534744212750599,통과,,,2026-09-08
483650,달바글로벌,182800.0,22897.37262,화장품,1306.0,1642.0,13.944806711327649,17.532444578866766,17.86,0.38608523083207874,0.28381868018420686,0.3110804708104103,0.2668351993464195,0.31563207012577876,0.24429272922229403,,,21.728199020775442,54.15,45.410813931114106,61.77339901477832,1.78,2026.12(E),19.530498364441023,2025.12,,1,K컬처,1.13,화장품·뷰티,브랜드·디바이스,달바글로벌,0.28381868018420686,통과,,,2026-09-08
033790,피노,7870.0,6557.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),3.3232628398791544,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.01,2차전지·에너지,셀,피노,,보류,컨센서스 없음,기저효과(2y),2026-09-08
124500,아이티센글로벌,31200.0,7240.0,IT서비스,2122.0,2883.0,2.5112729795352062,3.411875589066918,14.63,0.16712350069295867,1.136885687356941,0.07302114921995612,0.02801070879245448,0.060955434249264966,0.03061699842422164,,,2.6989833174184126,35.58,20.415295125580556,3.0010718113612,,2026.12(E),3.155296027415791,2025.12,,1,코스닥,1.0,미분류,IT서비스,아이티센글로벌,1.136885687356941,탈락,"PEG영익>1,이익률<10,전년이익률<5",비지배괴리,2026-09-08
171090,선익시스템,67200.0,6806.0,디스플레이장비및부품,854.0,940.0,7.240425531914894,7.969555035128805,8.64,,,0.08282460745018999,0.032536044489469555,0.0875909396723644,,,,21.62410858063032,40.09,-15.723148507173324,-15.695067264573993,1.9,2026.12(E),21.61690577743311,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.95,반도체,전자부품,선익시스템,0.032536044489469555,탈락,PEG매출>1,기저효과(2y),2026-09-08
005387,현대차2우B,185600.0,64893.05408,자동차,110358.0,114487.0,0.5668159186632543,0.5880231073415612,10.39,0.14314910644022139,,0.11322115738730809,,0.09749884817595474,,,,5.904270845474134,8.38,4.1077665237618355,-0.16742385266701465,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,0.92,자동차,완성차,현대차2우B,,탈락,"PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-08
088350,한화생명,5850.0,50809.005,생명보험,,17330.0,2.9318525678015,,4.52,,,,,,,,,,,,51.06345885634589,,2026.12(E),4.181306585412081,2025.12,,1,코스피,0.91,금융,보험,한화생명,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-08
100790,미래에셋벤처투자,15680.0,8329.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.91,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-08
393890,더블유씨피,9300.0,3147.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),-115.1624548736462,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.91,2차전지·에너지,소재,더블유씨피,,보류,컨센서스 없음,기저효과(2y),2026-09-08
329180,HD현대중공업,444500.0,466552.645125,조선,32369.0,40521.0,11.513848254608721,14.413563753127992,14.56,0.3520165297190276,0.1457740303137014,0.4681867076508313,0.1031686388592141,0.5247229305778001,0.07872158048518671,,,16.35289417291185,30.98,40.94570151189379,98.87607361963191,1.11,2026.12(E),11.58947931242392,2025.12,,1,코스피,0.87,조선·방산·우주,조선,HD현대중공업,0.1457740303137014,통과,,,2026-09-08
420770,기가비스,98500.0,12485.62163,반도체와반도체장비,328.0,313.0,39.890164952076674,38.065919603658536,47.12,0.4482368960071252,,0.41071438297463114,,19.353307710096125,,,,32.30134158926729,12.32,84.92366412213741,158.67768595041323,2.54,2026.12(E),23.091603053435115,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.83,반도체,검사·계측,기가비스,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-08
397030,에이프릴바이오,17570.0,4842.0,제약,-60.0,-50.0,,,-82.94,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.77,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-08
059090,미코,18090.0,6045.0,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),10.337768679631525,2025.12,,1,코스닥,0.76,반도체,소재·부품,미코,,보류,컨센서스 없음,,2026-09-08
417200,LS머트리얼즈,10930.0,7394.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.76,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-09-08
440110,파두,71000.0,35578.82917,반도체와반도체장비,490.0,880.0,40.43048769318182,72.60985544897959,71.45,0.22905942791006192,,0.36743081433859753,,0.4602725300007904,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.74,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-09-08
011070,LG이노텍,545000.0,128985.73315,전자장비와기기,9315.0,12757.0,10.11097696558752,13.847099640365002,14.89,0.8414631087758895,0.15078305650634888,1.43176773465483,0.40226900249432707,1.8807250280274093,0.9010554848217059,,,5.002764716724379,14.89,16.455979467131886,91.83458646616542,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.73,반도체,전자부품,LG이노텍,0.15078305650634888,탈락,"이익률<10,전년이익률<5",,2026-09-08
089010,켐트로닉스,22200.0,3723.0,전자장비와기기,340.0,440.0,8.461363636363636,10.95,11.42,0.4830882352941178,0.12213461538461537,0.6596877679413257,1.2716991154266835,0.8438172947667366,0.3414332862584042,,,5.626598465473146,13.88,22.666666666666657,89.65517241379311,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.66,반도체,기판·PCB,켐트로닉스,0.12213461538461537,탈락,"이익률<10,전년이익률<5",,2026-09-08
295310,에이치브이엠,50000.0,6150.0,비철금속,108.0,175.0,35.142857142857146,56.94444444444444,52.98,0.963563754594289,,1.0711242881600487,,1.5554782729366,0.8391544485428803,,,16.5406427221172,10.9,59.09774436090225,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.64,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-08
077360,덕산하이메탈,9820.0,4462.0,반도체와반도체장비,322.0,337.0,13.240356083086054,13.857142857142858,14.51,0.2814285714285714,,0.6216017180819607,0.4004473257628513,0.39986786068451974,,,,9.552154195011338,14.12,49.23857868020305,1103.5714285714287,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.61,반도체,소재·부품,덕산하이메탈,0.4004473257628513,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-09-08
000990,DB하이텍,103400.0,44983.743992,반도체와반도체장비,3980.0,4010.0,11.217891269825436,11.30244823919598,11.24,0.5831529054580734,0.25336854460218633,0.5273963913416349,0.2513240010871023,0.8654936459907182,0.7663346151179138,,,24.040767386091126,16.56,19.381620383624387,44.608727010458,1.2,2026.12(E),19.846836530203262,2025.12,,1,코리아밸류업,0.6,반도체,기타 반도체,DB하이텍,0.25336854460218633,통과,,,2026-09-08
452280,한선엔지니어링,10140.0,1952.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.59,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-09-08
138080,오이솔루션,21100.0,2612.0,통신장비,0.0,8.0,326.5,,5262.83,,,,,,,,,1.0282776349614395,0.07,35.540069686411144,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.58,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-08
099320,쎄트렉아이,70700.0,7743.0,우주항공과국방,161.0,205.0,37.770731707317076,48.09316770186335,70.13,3.109523874223602,,2.6578998523395776,,2.0066384183426567,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.57,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-09-08
010170,대한광통신,13700.0,21301.53542,통신장비,29.0,37.0,575.7171735135136,734.535704137931,756.21,15.999105805754306,,47.65588666182226,,179.1444600510461,,,,1.8190757128810224,3.47,45.911047345767585,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.54,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-08
080580,오킨스전자,19480.0,4109.0,반도체와반도체장비,248.0,300.0,13.696666666666667,16.568548387096776,17.02,0.2934467106457665,,0.33946127984577656,0.05571887512129422,0.4426248201287388,,,,20.31144211238998,38.19,56.46186440677967,170.27027027027026,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.53,반도체,테스트·후공정,오킨스전자,0.05571887512129422,통과,,기저효과(2y),2026-09-08
347700,스피어,20200.0,10413.375124,우주항공과국방,180.0,142.0,73.33362763380282,57.85208402222222,20.89,0.3171249559933741,1.032262675690632,0.7435171425515444,,0.1310205631172973,,,,5.2592592592592595,50.93,182.42677824267784,56.043956043956044,,2026.12(E),9.518828451882845,2025.12,,1,코스닥,0.52,AI·전력인프라,데이터센터 부품,스피어,1.032262675690632,탈락,"PEG영익>1,이익률<10,fPER>30",비지배괴리,2026-09-08
189300,인텔리안테크,62100.0,6668.0,통신장비,431.0,366.0,18.218579234972676,15.470997679814385,15.76,0.6081833774254215,,0.626282516378805,,1.6214405537489835,0.30531674477675297,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.51,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-09-08
327260,RF머트리얼즈,34500.0,6206.0,우주항공과국방,163.0,185.0,33.545945945945945,38.07361963190184,44.93,0.6595997347040291,,0.7505360657989685,,1.3465960081834052,,,,18.298714144411473,21.75,57.7223088923557,150.0,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.47,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-08
011780,금호석유화학,123800.0,31144.76835,화학,5481.0,5425.0,5.740971124423963,5.682314969896004,6.52,0.3796500120611388,0.05705405278233225,1.0503513486220046,0.13852878858071563,0.7161311793661758,0.3851331203498126,,,6.823813536936642,8.44,14.967245592977685,99.5952906548933,1.41,2026.12(E),3.9305288426776186,2025.12,,1,코리아밸류업,0.46,2차전지·에너지,소재,금호석유화학,0.05705405278233225,탈락,"ROE<10,이익률<10,전년이익률<5",,2026-09-08
448900,한국피아이엠,49450.0,3004.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.44,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-09-08
139130,iM금융지주,18440.0,29202.2124352,은행,4929.0,6314.0,4.624994050554323,5.924571400933252,6.2,,0.7168485562291027,,0.10806098866186052,,1.0350603046496987,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.43,금융,은행,iM금융지주,0.7168485562291027,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-08
460860,동국제강,10260.0,5090.0,철강,413.0,1235.0,4.1214574898785425,12.324455205811137,12.6,0.6904540015091886,,3.5708325041602795,1.261854667085166,0.96473837275759,,,,3.271349862258953,2.18,17.8497846038584,107.91245791245791,4.85,2026.12(E),1.8542798276830867,2025.12,기저효과→PEG(영익)fwd 기준,1,코리아밸류업,0.37,지주·소재,철강·비철,동국제강,1.261854667085166,탈락,"PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-08
