종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
BMY,BMY,67.89,2040.0,49190.0,31.79,138740.0,46.6,21.68,4.87,3.71,2.02,10.58,,,FY 2026,FY 2025,49850.0,17720.0,11180.0,14203.019590514066,6.95,7.829571106094808,9.768345323741007,2.8357624165727686,0.5481937077203911,,2.978557348915242,,35.54663991975928,31.209794563187383,3.4446980701390295,17.819148936170205,66.21,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Bristol-Myers Squibb Co,1,글로벌바이오,1.91,0.5481937077203911,탈락,PEG매출>1,,2026-08-26
BKNG,Booking Holdings,213.78,751.38,28240.0,34.85,160630.0,,92.45,9.43,0.79,,19.19,1.16,-6.58,FY 2026,FY 2025,29260.0,10370.0,8090.0,7851.920198334737,10.45,15.489874638379941,20.457416267942584,2.353477119371859,2.2061463679860815,2.2617656626958467,1.2390984668529204,,35.440874914559124,35.25260029717682,8.692421991084686,9.272918861959955,237.81,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Booking Holdings Inc,1,글로벌소비트렌드,1.8,2.2061463679860815,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-26
ATI,ATI Inc.,215.25,136.17,4720.0,16.05,29310.0,25.36,18.44,9.4,,1.1,39.21,1.22,,FY 2026,FY 2025,5150.0,988.65,666.13,698.5379790940767,5.13,29.646487634653315,41.95906432748538,3.439144736842103,0.8349936285342622,3.9027873576643684,1.0882867614144403,,19.197087378640777,14.335511982570806,12.200435729847502,50.25075987841945,248.44,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,ATI Inc,1,글로벌우주테크&방산,1.78,0.8349936285342622,탈락,"PEG매출>1,fPER>30",,2026-08-26
NOW,ServiceNow,127.0,1030.0,14730.0,12.39,131300.0,14.24,10.28,8.84,,0.68,28.03,1.15,-28.39,FY 2026,FY 2025,16219.999999999998,5110.0,1640.0,4207.8031496062995,4.07,25.69471624266145,31.2039312039312,1.4094836951979817,0.20066836787094017,1.5274740945849319,1.6025214045211769,,31.50431565967941,15.060240963855422,22.138554216867455,155.50000000000003,142.23,USD,,,소프트웨어,Stock Lists Top Analysts Top Stocks Corporate Actions,ServiceNow Inc,1,글로벌AI인공지능,1.74,1.6025214045211769,탈락,"PEG매출>1,PEG영익>1,fPER>30",기저효과(2y),2026-08-26
ALNY,Alnylam Pharmaceuticals,240.04,133.81,4800.0,20.81,32119.999999999996,96.55,96.6,5.93,,2.21,29.27,,-47.16,FY 2026,FY 2025,5490.0,1210.0,914.91,1193.5944009331777,8.92,26.545454545454543,26.91031390134529,0.5608835088426464,0.19053210308343593,0.7318430317287523,0.4685950848214077,,22.040072859744992,13.519676549865228,47.97843665768193,141.23768890306633,370.2,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Alnylam Pharmaceuticals Inc,1,글로벌바이오,1.73,0.19053210308343593,통과,,,2026-08-26
ABNB,Airbnb,189.94,589.59,13160.0,20.81,112320.0,34.54,16.81,10.31,,0.32,34.24,1.8,,FY 2026,FY 2025,14150.0,3160.0,3170.0,3122.299673581131,5.28,35.54430379746835,35.973484848484844,2.3053165159447895,1.4737524437927663,2.6774648421647513,1.5351564002054026,,22.3321554770318,20.751633986928105,15.604575163398682,24.409448818897637,176.76,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Airbnb Inc,1,글로벌소비트렌드,1.72,1.4737524437927663,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-26
NEE,NextEra Energy,84.05,2090.0,28700.0,29.4,175670.0,11.68,3.17,5.79,2.96,1.62,20.7,2.69,,FY 2026,FY 2025,31080.0,9137.52,8650.0,8464.76502082094,4.05,19.22512891900647,20.753086419753085,1.5499784707504956,2.26452795933188,1.649717970986826,2.363930104006774,,29.400000000000006,29.4,13.389273987595773,9.164420485175206,98.39,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,NextEra Energy Inc,1,미국S&P500,1.59,2.26452795933188,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
NEM,Newmont,133.34,1050.0,25770.0,55.18,142010.0,25.91,27.93,6.8,0.77,0.16,13.39,0.9,,FY 2026,FY 2025,26690.0,14720.0,10350.0,10021.854657267137,9.41,9.64741847826087,14.170031880977684,0.7990911013476716,0.4205176577077205,1.0944934285093275,0.5924504595050876,,55.151742225552645,48.566387295985884,17.73268636965153,33.69663941871026,132.87,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Newmont Corp,1,미국S&P500,1.48,0.4205176577077205,통과,,,2026-08-26
ROP,Roper Technologies,413.37,98.9,8280.0,27.97,40880.0,13.07,6.66,7.14,0.88,0.61,17.58,2.42,-23.0,FY 2026,FY 2025,8570.0,2420.0,2530.0,2197.4347436920916,22.22,16.892561983471076,18.603510351035105,2.193548235420557,2.315103510351037,2.559801928400026,1.823095060983806,,28.23803967327888,28.354430379746837,8.481012658227849,8.03571428571428,445.2,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Roper Technologies Inc,1,글로벌AI인공지능,1.44,2.315103510351037,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
VTRS,Viatris,16.7,1150.0,14740.0,10.64,19200.0,-2.75,5.89,6.52,2.87,0.96,6.58,1.8,,FY 2026,FY 2025,14780.0,4050.0,-27.26,2874.2514970059883,2.5,4.7407407407407405,6.68,1.9900833333333297,0.029136170212765957,2.6500801765145767,1.013459374542438,,27.40189445196211,8.6013986013986,3.356643356643363,229.2682926829268,18.5,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Viatris Inc,1,글로벌바이오,1.43,1.013459374542438,탈락,"PEG매출>1,PEG영익>1,ROE<10",기저효과(2y),2026-08-26
HON,Honeywell International,215.6,316.94,38060.0,18.73,68360.0,46.58,13.48,7.28,1.3,1.85,23.4,1.53,-2.08,FY 2026,FY 2025,20160.0,3830.0,2000.0,2634.840445269017,8.31,17.848563968668408,25.944645006016845,,,,,,18.998015873015873,18.91025641025641,-46.15384615384615,-45.90395480225988,264.09,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Honeywell International Inc,1,글로벌우주테크&방산,1.39,,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
CMCSA,Comcast,27.08,3550.0,124900.0,14.66,96170.0,11.49,8.15,5.84,4.87,1.0,7.71,,-20.64,FY 2026,FY 2025,120640.0,17990.0,10720.0,12500.679468242246,3.52,5.345747637576431,7.6931818181818175,,,,,,14.912135278514588,16.708431008002584,-2.481610217444019,-12.965650701499754,30.08,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Comcast Corp,1,글로벌소비트렌드,1.38,,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
TTWO,TTWO,232.93,186.98,6690.0,-1.39,43550.0,-9.04,-2.03,9.28,,0.82,28.83,1.05,,FY 2027,FY 2026,8520.0,1570.0,258.3,1284.4567037307345,6.87,27.738853503184714,33.90538573508006,1.2140315537399633,,1.9199119379998777,0.5795885814281508,,18.427230046948356,-1.1936936936936937,27.927927927927932,,286.89,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Take-Two Interactive Software Inc,1,글로벌소비트렌드,1.34,0.5795885814281508,탈락,"PEG매출>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
LYV,Live Nation Entertainment,186.77,232.96,26270.0,3.28,43510.0,17.68,13.87,8.61,,6.2,141.94,,,FY 2026,FY 2025,28120.0,1050.0,-79.49,306.537973791743,-0.44,41.43809523809524,141.94,12.24961643835616,,13.681566861659803,,,3.733997155049787,5.238095238095238,11.58730158730159,-20.45454545454546,201.96,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Live Nation Entertainment Inc,1,글로벌소비트렌드,1.33,,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-08-26
FWONK,Formula One Group,104.5,250.01,4040.0,12.48,26130.0,2.73,2.59,7.3,,0.6,44.35,,,FY 2025,FY 2024,4440.0,556.88,565.26,542.6038277511961,2.17,46.92213762390461,48.15668202764977,2.2249606253281216,1.1449186896432986,3.3918846819718285,0.3829241623605242,,12.54234234234234,10.73972602739726,21.643835616438366,42.061224489795926,120.38,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Liberty Media Corp-Liberty Formula One,1,글로벌소비트렌드,1.29,1.1449186896432986,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-08-26
V,Visa,383.99,1840.0,44490.0,66.88,705130.0,61.19,54.82,8.24,0.7,0.68,26.57,1.84,,FY 2026,FY 2025,45760.0,30850.0,23920.0,24276.201463579782,13.22,22.856726094003243,29.046142208774583,2.0170932089426805,1.9275422589535793,2.2921349860417366,2.0338949294914896,,67.41695804195804,67.025,14.399999999999991,15.069004102946671,418.92,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Visa Inc,1,미국S&P500,1.26,1.9275422589535793,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
WBD,Warner Bros. Discovery,28.8,2510.0,36120.0,7.53,72560.0,-8.79,4.33,10.62,,0.94,156.72,9.27,,FY 2026,FY 2025,36210.0,-1300.0,-2690.0,462.9913221031138,-1.08,,156.72,,,2339.045737575333,,,-3.5901684617508978,4.504021447721179,-2.922252010723858,,29.7,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Bros Discovery Inc,1,글로벌소비트렌드,1.22,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-08-26
KTOS,KTOS,52.64,187.72,1520.0,1.52,9880.0,1.15,0.82,10.19,,0.06,56.85,,-21.09,FY 2026,FY 2025,1790.0,19.6,37.08,153.90577507598783,0.82,504.0816326530612,64.19512195121952,1.9696230598669624,,2.2735289533301675,1.5033559127557974,,1.094972067039106,2.051851851851852,32.592592592592595,-29.241877256317682,105.62,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Kratos Defense & Security Solutions Inc,1,글로벌우주테크&방산,1.21,1.5033559127557974,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
HII,HII,291.15,39.4,13190.0,6.43,11470.0,12.97,8.25,4.97,1.9,0.55,14.93,1.04,,FY 2026,FY 2025,13330.0,758.16,734.66,730.3925811437404,18.54,15.128732721325315,15.70388349514563,2.305699600228438,,2.3817130354286093,0.9594891085884256,,5.687621905476369,6.41826923076923,6.810897435897445,-5.348314606741578,368.08,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Huntington Ingalls Industries Inc,1,글로벌우주테크&방산,1.16,,탈락,"PEG매출>1,PEG영익>1,이익률<10",,2026-08-26
KR,The Kroger Co.,58.45,613.0,148650.0,3.22,35830.0,13.78,14.44,5.05,2.67,3.73,11.11,1.56,-15.97,FY 2027,FY 2026,151130.0,4890.0,3150.0,3199.8733960650125,5.22,7.32719836400818,11.197318007662837,4.736882609316175,3.310207136015332,5.431584595845388,1.6282412207114887,,3.2356249586448755,3.203738824166892,2.3638580330533676,3.3826638477801207,70.5,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Kroger Co/The,1,글로벌소비트렌드,1.14,3.310207136015332,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-08-26
ACN,Accenture,183.53,611.94,73100.0,15.77,114390.0,24.41,27.09,9.63,3.49,0.25,13.04,2.05,-27.89,FY 2026,FY 2025,73590.0,11520.0,8350.0,8644.84988830164,13.87,9.9296875,13.232155731795242,2.351745637332076,2.142819249104151,2.7290002311298522,2.0306453100118813,,15.654300856094578,15.573417539830631,5.6265250466484895,6.175115207373283,183.31,USD,,,소프트웨어,Stock Lists Top Analysts Top Stocks Corporate Actions,Accenture PLC,1,글로벌AI인공지능,1.11,2.142819249104151,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
FTAI,FTAI Aviation,200.47,102.71,3110.0,25.18,20590.0,174.46,18.37,11.91,1.0,8.65,22.41,0.61,,FY 2026,FY 2025,3900.0,847.78,591.19,584.4121314909962,5.69,24.286961239944326,35.23198594024604,0.6362034871224286,3.4814592498802743,0.5891078972847859,0.5852989101546048,,21.73794871794872,30.67211155378486,55.37848605577689,10.119890371101615,368.1,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,FTAI Aviation Ltd,1,글로벌우주테크&방산,1.09,3.4814592498802743,탈락,"PEG영익>1,fPER>30",비지배괴리,2026-08-26
CCL,Carnival Corporation,26.13,1370.0,27310.0,16.25,35800.0,26.69,11.73,11.82,2.3,2.02,11.2,0.96,-16.49,FY 2026,FY 2025,27640.0,4290.0,3050.0,3068.9628779181025,2.24,8.344988344988344,11.66517857142857,3.0443828781512683,,3.1625402189497125,1.4019784461302787,,15.52098408104197,16.378662659654395,3.831705484598036,-1.6055045871559592,35.55,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Carnival Corp Ltd,1,글로벌소비트렌드,1.02,,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
SBUX,Starbucks,105.76,1140.0,38340.0,10.37,120550.0,,13.67,8.31,2.35,,35.89,1.83,,FY 2026,FY 2025,37990.0,4300.0,2670.0,2952.1983736762477,2.59,28.03488372093023,40.83397683397684,18.74329948996611,2.4236941088554,20.9995636487386,1.9418437346407316,,11.318768096867597,9.897794513179129,2.1785906401291077,16.84782608695652,112.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Starbucks Corp,1,미국S&P500,1.01,2.4236941088554,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-08-26
BWXT,BWX Technologies,149.75,91.62,3510.0,10.23,13720.0,28.29,10.78,7.53,0.72,1.51,29.77,2.4,-8.19,FY 2026,FY 2025,3810.0,524.12,401.9,434.27579298831387,4.74,26.177211325650614,31.59282700421941,1.6573286297295424,0.5824729284522704,2.169182633450865,2.19068238014001,,13.756430446194226,10.6190625,19.062500000000004,54.23913363350108,234.45,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,BWX Technologies Inc,1,글로벌우주테크&방산,0.97,0.5824729284522704,탈락,"PEG매출>1,fPER>30",,2026-08-26
LIN,Linde,487.2,460.98,35450.0,28.2,224590.0,18.4,12.37,7.52,1.31,0.69,26.06,3.0,,FY 2026,FY 2025,36300.0,10800.0,7650.0,8242.34236453202,17.88,20.79537037037037,27.248322147651006,4.009395973154364,2.139663329299151,4.694815541157692,3.014642485871048,,29.75206611570248,28.184760223595173,6.796116504854366,12.734864300626313,547.24,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Linde PLC,1,미국S&P500,0.97,2.139663329299151,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
BAC,Bank of America,62.45,6990.0,113930.0,36.86,436560.0,11.2,,3.8,2.05,,12.55,0.81,,FY 2026,FY 2025,124070.0,50400.0,34050.0,32715.78542834267,4.68,8.661904761904761,13.344017094017095,1.3757596475235503,0.8232290488869434,1.7960668186859803,0.7436524187093166,,40.622229386636576,38.34659593280283,9.699381078691417,16.209361309661062,68.77,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Bank of America Corp,1,미국S&P500,0.92,0.8232290488869434,탈락,PEG매출>1,,2026-08-26
PSKY,Paramount Skydance,10.69,1120.0,29110.0,6.75,11970.0,-0.9,7.17,7.89,1.87,1.26,12.93,0.57,-33.31,FY 2026,FY 2025,29890.0,1730.0,444.03,627.0533208606175,0.56,6.91907514450867,19.08928571428571,5.51489464285715,,7.119527267918311,0.6853810233367467,,5.787888926062228,6.5420560747663545,3.4614053305642045,-8.465608465608465,9.81,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Paramount Skydance Corp,1,글로벌소비트렌드,0.91,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-08-26
TKO,TKO Group,193.41,189.27,5300.0,21.44,36610.0,7.06,7.84,7.39,1.63,0.59,36.74,1.19,,FY 2026,FY 2025,5820.0,1590.0,495.13,662.504524068042,3.5,23.0251572327044,55.26,2.4252999999999987,0.7040814937711859,4.856732634160383,1.012624461406699,,27.31958762886598,18.793881856540086,22.78481012658229,78.4852328727142,231.16,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,TKO Group Holdings Inc,1,글로벌소비트렌드,0.91,0.7040814937711859,탈락,"PEG매출>1,ROE<10,fPER>30",비지배괴리,2026-08-26
MS,Morgan Stanley,216.67,1570.0,77830.0,40.2,340450.0,17.97,3.43,3.92,2.12,5.17,16.59,1.52,,FY 2026,FY 2025,82660.0,27080.0,20340.0,20379.547237734805,12.97,12.572008862629247,16.705474171164223,0.9501576328744705,5.218471931563686,1.529071089630878,1.0749487666142044,,32.76070650858941,37.32574679943101,17.581792318634413,3.2012195121951192,236.62,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Morgan Stanley,1,미국S&P500,0.89,5.218471931563686,탈락,PEG영익>1,,2026-08-26
ULTA,Ulta Beauty,537.22,42.99,12710.0,12.43,23090.0,47.45,26.13,8.14,,0.89,18.13,1.9,,FY 2027,FY 2026,13250.0,1650.0,1240.0,1237.4094411972749,28.79,13.993939393939394,18.65995137200417,2.6883348546410635,2.3791437999305334,3.0356999009674013,1.6366210710104805,,12.452830188679245,12.34866828087167,6.94108151735271,7.843137254901955,623.54,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Ulta Beauty Inc,1,글로벌소비트렌드,0.89,2.3791437999305334,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
EXPE,Expedia Group,337.97,120.02,15700.0,17.44,40560.0,89.49,256.54,10.38,0.57,2.3,15.21,0.67,,FY 2026,FY 2025,16200.0,2840.0,2270.0,2504.622303754771,20.87,14.28169014084507,16.194058457115478,1.6227107556007563,0.5143995039319033,1.8985627406760175,0.68911399811335,,17.530864197530864,14.663951120162933,9.979633401221989,31.481481481481488,336.23,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Expedia Group Inc,1,글로벌소비트렌드,0.84,0.5143995039319033,탈락,PEG매출>1,,2026-08-26
ETSY,"Etsy, Inc.",84.43,91.78,2940.0,14.31,7750.0,,26.36,10.37,,,13.71,1.13,,FY 2026,FY 2025,2850.0,537.3,283.07,545.2445813099608,5.94,14.423971710403872,14.213804713804715,,0.30871957566892355,8.2576141035814,0.3526492160034599,,18.852631578947367,12.774652777777778,-1.041666666666663,46.041151368541186,87.04,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Etsy Inc,1,글로벌소비트렌드,0.8,0.30871957566892355,탈락,"PEG매출>1,ROE<10",,2026-08-26
MTCH,Match Group,42.17,229.55,3510.0,31.27,9680.0,,25.77,9.36,1.9,,13.99,0.76,,FY 2026,FY 2025,3480.0,983.25,679.96,906.7109319421389,3.95,9.844902110348334,10.675949367088608,,3.8815107248662803,5.785055288796618,0.5818768296370483,,28.254310344827587,27.419197707736387,-0.2865329512893977,2.7504624162687064,41.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Match Group Inc,1,글로벌소비트렌드,0.77,3.8815107248662803,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-26
XYZ,Block,82.48,600.79,25040.0,4.88,49700.0,1.61,2.72,16.18,,0.33,18.08,0.71,,FY 2026,FY 2025,26060.0,2230.0,1040.0,2440.4097963142576,4.05,22.286995515695068,20.365432098765435,2.634437446359018,0.7626204360388757,2.1584942649535908,0.424437151351334,,8.557175748273217,7.275733774286895,7.730467135179819,26.70454545454546,98.35,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Block Inc,1,글로벌소비트렌드,0.77,0.7626204360388757,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-08-26
ACHR,Archer Aviation,5.96,770.02,6.9,-13544.93,4590.0,-44.47,-30.71,21.41,,0.07,,,-38.37,FY 2026,FY 2025,15.13,-1010.0,-1030.0,,-0.96,,,,,,,,-6675.4791804362185,-243100.0,4943.333333333334,,10.61,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Archer Aviation Inc,1,글로벌우주테크&방산,0.74,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
MSGS,Madison Square Garden Sports,406.98,24.08,1150.0,2.66,9800.0,,1.5,6.73,,,,,,FY 2027,FY 2026,1080.0,-3.6,-23.48,,-0.56,,,,,,,,-0.33333333333333337,2.672173913043478,-6.086956521739129,,480.67,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Madison Square Garden Sports Corp,1,글로벌소비트렌드,0.74,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
SPHR,Sphere Entertainment Co.,159.84,35.91,1360.0,-6.09,5740.0,-3.1,-3.21,11.79,,0.41,,,,FY 2026,FY 2025,1370.0,-91.26,-86.08,,-1.88,,,,,,,,-6.661313868613139,-12.63360655737705,12.295081967213118,,178.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Sphere Entertainment Co,1,글로벌소비트렌드,0.74,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
M,Macy's,22.59,263.04,22720.0,3.85,5940.0,14.36,7.48,7.23,3.39,1.06,9.95,,,FY 2027,FY 2026,21810.0,926.55,638.2,589.0039840637451,2.24,6.4108790675085,10.084821428571427,,1.7849421579933669,,23.44710161469229,,4.2482806052269595,3.87709991158267,-3.5809018567639295,5.649942987457246,22.95,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Macys Inc,1,글로벌소비트렌드,0.73,1.7849421579933669,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-08-26
GS,The Goldman Sachs Group,1058.86,302.77,67570.0,39.36,320590.0,16.9,2.14,2.98,1.89,7.25,15.18,1.05,,FY 2026,FY 2025,72130.0,28830.0,21570.0,21411.824792701587,70.72,11.120013874436351,14.972567873303166,0.6986414231533452,0.5062912388768928,1.3252613336661208,0.7447241190760484,,39.969499514765005,37.45791245791246,21.430976430976422,29.57303370786517,1142.0,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Goldman Sachs Group Inc/The,1,미국S&P500,0.68,0.5062912388768928,통과,,,2026-08-26
SNAP,Snap Inc.,5.91,1690.0,6350.0,-5.1,10010.0,-15.58,-3.26,7.75,,2.19,8.25,0.23,-17.78,FY 2026,FY 2025,6680.0,-88.36,-104.84,1033.181049069374,0.61,,9.688524590163935,0.7660393442622951,,0.7728378124561037,0.2239081743441045,,-1.322754491017964,-8.974198988195615,12.647554806070826,,7.38,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Snap Inc,1,글로벌소비트렌드,0.67,0.2239081743441045,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-26
JOYY,JOYY Inc.,75.03,50.38,2270.0,2.97,3780.0,-25.49,1.26,6.7,8.0,0.01,12.33,1.22,,FY 2026,FY 2025,2330.0,171.77,210.59,272.5549780087965,5.41,22.00617104267334,13.86876155268022,1.4000844996039075,0.08318415236961965,1.372754920148167,1.4556836106764548,,7.372103004291845,3.0377358490566038,9.905660377358494,166.72360248447205,81.08,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,JOYY Inc,1,글로벌소비트렌드,0.65,1.4556836106764548,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-26
WMG,Warner Music Group,28.06,523.11,7300.0,17.18,14680.0,70.07,18.11,9.21,2.85,4.53,17.0,0.42,-16.91,FY 2026,FY 2025,7330.0,1220.0,769.47,931.233071988596,1.78,12.032786885245901,15.764044943820224,1.7060764769844143,0.758175494917068,2.0907517753818,0.5822797429874206,,16.64392905866303,15.052160953800298,9.239940387481372,20.79207920792079,36.88,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Warner Music Group Corp,1,글로벌소비트렌드,0.65,0.758175494917068,탈락,PEG매출>1,,2026-08-26
RUM,RUM Group,10.2,400.02,117.66,-100.96,4090.0,-18.41,-6.62,9.42,,0.35,,,,FY 2026,FY 2025,243.71,-216.44,-206.16,80.19607843137256,0.2,,50.99999999999999,0.3586288349989517,,0.37584029166665434,,,-88.8104714619835,-112.00556549393758,142.20830848737825,,,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,RUM Group Inc,1,글로벌소비트렌드,0.64,,탈락,"PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-26
ENTG,Entegris,138.87,152.8,3330.0,16.76,21220.0,7.67,7.01,10.72,0.29,0.86,31.0,1.12,,FY 2026,FY 2025,3570.0,880.32,412.0,598.9947432850868,3.92,24.104870956015993,35.42602040816327,3.0638720353006046,0.43582477478222753,2.931996510553825,1.0090185894121941,,24.658823529411766,15.174999999999999,11.562500000000009,81.28500823723228,173.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Entegris Inc,1,미국S&P500,0.58,0.43582477478222753,탈락,"PEG매출>1,ROE<10,fPER>30",,2026-08-26
GRND,Grindr,15.61,173.82,509.82,30.93,2730.0,108.65,32.25,5.29,,,26.91,,-0.63,FY 2026,FY 2025,542.58,149.36,91.22,104.93273542600897,0.6,18.277986073915372,26.016666666666666,1.1146018374237108,2.005634693877551,1.2880097466814135,0.9292990726632651,,27.5277378451104,30.054557854057744,23.34166856103661,12.971787308070493,20.8,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Grindr Inc,1,글로벌소비트렌드,0.55,2.005634693877551,탈락,"PEG매출>1,PEG영익>1",,2026-08-26
CEG,Constellation Energy,278.43,354.31,31270.0,15.05,98650.0,15.05,7.43,8.75,0.61,0.76,22.55,1.42,-10.23,FY 2026,FY 2025,35130.0,5287.065,4500.0,4294.2139855619,12.12,18.658745447616024,22.972772277227726,0.6109321627475248,0.790162387117833,1.1838119155957807,1.1970313434587239,,15.049999999999999,15.049999999999999,37.60282021151586,29.073482428115007,348.3,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Constellation Energy Corp,1,미국S&P500,0.54,0.790162387117833,통과,,,2026-08-26
DUOL,Duolingo,146.04,46.79,1150.0,14.26,6830.0,34.42,78.85,8.98,,0.06,55.38,,-55.99,FY 2026,FY 2025,1210.0,131.7,138.46,310.0718981101068,6.63,51.86028853454822,22.02714932126697,1.3475432525951552,,1.5345251432346876,,,10.884297520661155,13.580769230769233,16.346153846153854,-6.75446049277827,127.07,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Duolingo Inc,1,글로벌소비트렌드,0.54,,탈락,"PEG매출>1,PEG영익>1",비지배괴리,2026-08-26
