종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
NEM,Newmont,126.14,1050.0,25770.0,55.18,132030.0,25.91,27.93,7.01,0.82,0.16,14.15,0.95,,FY 2026,FY 2025,26690.0,14710.0,10350.0,9577.251466624386,9.15,8.975526852481305,13.785792349726776,0.777422668080363,0.41022046964997777,1.0632112607803956,0.6579037614711075,,55.11427500936681,48.566387295985884,17.73268636965153,33.605812897366036,132.87,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Newmont Corp,1,미국S&P500,1.39,0.41022046964997777,통과,,,2026-09-11
ULTA,Ulta Beauty,535.63,42.76,12960.0,12.46,22900.0,46.12,25.42,8.09,,0.95,17.58,1.79,,FY 2027,FY 2026,13280.0,1660.0,1240.0,1239.420868883371,28.99,13.795180722891565,18.476371162469817,2.5721599854269748,2.174526759890681,3.005834098383418,1.5653432844347812,,12.5,12.34866828087167,7.183212267958039,8.496732026143782,627.64,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Ulta Beauty Inc,1,글로벌소비트렌드,1.39,2.174526759890681,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
HONA,Honeywell Aerospace,153.75,316.95,17920.0,17.33,48730.0,,18.31,,,,18.64,,,FY 2026,FY 2025,18330.0,4360.0,2190.0,2472.1560975609755,7.8,11.176605504587156,19.711538461538463,3.6879652605459103,0.9190184815184812,2.9655194911611984,,,23.786142935079106,20.632183908045974,5.344827586206891,21.448467966573826,213.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Honeywell Aerospace Inc,1,글로벌우주테크&방산,1.36,0.9190184815184812,탈락,"PEG매출>1,ROE<10",,2026-09-11
CMCSA,Comcast,25.16,3550.0,124900.0,14.66,89320.0,11.49,8.15,5.81,5.24,1.0,7.16,,-25.25,FY 2026,FY 2025,120650.0,18000.0,10730.0,12496.279809220987,3.52,4.9622222222222225,7.1477272727272725,,,,,,14.919187733112308,16.708431008002584,-2.473526796540293,-12.91727140783745,30.13,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Comcast Corp,1,글로벌소비트렌드,1.31,,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
CW,Curtiss-Wright,559.74,36.93,3650.0,19.81,20670.0,19.75,16.5,8.58,0.19,0.41,34.93,2.41,,FY 2026,FY 2025,3800.0,729.09,574.78,564.2576910708543,15.28,28.35040941447558,36.632198952879584,4.273756544502623,4.274541595971624,4.379503245909662,2.6503185551114887,,19.18657894736842,19.186857142857143,8.571428571428562,8.569854364594832,786.29,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Curtiss-Wright Corp,1,글로벌우주테크&방산,1.27,4.274541595971624,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-11
LYV,Live Nation Entertainment,170.07,232.96,26270.0,3.28,39620.0,17.68,13.87,8.47,,6.2,129.26,,-0.13,FY 2026,FY 2025,28120.0,1050.0,-79.49,306.51400278508436,-0.44,37.733333333333334,129.26,11.155315068493147,,12.459344318290446,,,3.733997155049787,5.238095238095238,11.58730158730159,-20.45454545454546,201.96,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Live Nation Entertainment Inc,1,글로벌소비트렌드,1.27,,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-11
ROP,Roper Technologies,388.58,98.9,8280.0,27.97,38430.0,13.07,6.66,7.12,0.94,0.61,16.53,2.28,-25.23,FY 2026,FY 2025,8570.0,2420.0,2530.0,2197.525863400072,22.22,15.880165289256198,17.487848784878487,2.0620000806050753,2.176265626562658,2.406289361438135,1.7137631632607282,,28.23803967327888,28.354430379746837,8.481012658227849,8.03571428571428,445.2,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Roper Technologies Inc,1,글로벌AI인공지능,1.27,2.176265626562658,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
HII,HII,281.73,39.4,13190.0,6.43,11100.0,12.97,8.25,4.89,1.96,0.55,14.44,1.0,,FY 2026,FY 2025,13350.0,756.81,733.3,729.2833564050687,18.51,14.666825226939391,15.220421393841166,2.1833432068406613,,2.2823774049975003,0.9315393687569781,,5.6689887640449435,6.41826923076923,6.971153846153855,-5.516853932584276,368.42,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Huntington Ingalls Industries Inc,1,글로벌우주테크&방산,1.26,,탈락,"PEG매출>1,PEG영익>1,이익률<10",,2026-09-11
WBD,Warner Bros. Discovery,28.21,2510.0,36120.0,7.53,70800.0,-8.79,4.33,10.61,,0.94,152.93,9.05,,FY 2026,FY 2025,36210.0,-1300.0,-2690.0,462.9569083894592,-1.08,,152.93,,,2282.4799939216164,,,-3.5901684617508978,4.504021447721179,-2.922252010723858,,29.82,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Bros Discovery Inc,1,글로벌소비트렌드,1.24,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-11
FWONK,Formula One Group,95.44,250.01,4040.0,12.48,23860.0,2.73,2.59,7.3,,0.6,44.35,,-5.96,FY 2025,FY 2024,4440.0,556.88,565.26,542.5,2.17,42.845855480534404,43.9815668202765,2.0320597328355587,1.045655882675181,3.097813148778864,0.34972518713577444,,12.54234234234234,10.73972602739726,21.643835616438366,42.061224489795926,119.94,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Liberty Media Corp-Liberty Formula One,1,글로벌소비트렌드,1.22,1.045655882675181,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-11
V,Visa,367.21,1840.0,44490.0,66.88,674050.0,61.19,54.82,8.24,0.73,0.68,25.39,1.76,,FY 2026,FY 2025,45760.0,30840.0,23910.0,24284.963644780917,13.23,21.856355382619974,27.75585789871504,1.9274901318552122,1.8464877177780405,2.188398234633073,1.9332216971160134,,67.3951048951049,67.025,14.399999999999991,15.031704587840355,419.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Visa Inc,1,미국S&P500,1.19,1.8464877177780405,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
KTOS,KTOS,46.98,187.72,1520.0,1.52,8820.0,1.15,0.82,10.21,,0.06,50.73,,-27.23,FY 2026,FY 2025,1790.0,19.6,37.08,153.9463601532567,0.82,449.99999999999994,57.292682926829265,1.7578436807095341,,2.029072762679545,1.341710881103103,,1.094972067039106,2.051851851851852,32.592592592592595,-29.241877256317682,104.2,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Kratos Defense & Security Solutions Inc,1,글로벌우주테크&방산,1.17,1.341710881103103,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
FTAI,FTAI Aviation,180.09,102.71,3110.0,25.18,18500.0,174.46,18.37,11.72,1.11,8.65,20.13,0.55,,FY 2026,FY 2025,3900.0,847.78,591.19,584.5132989061025,5.69,21.821699025690627,31.650263620386642,0.5715263430731689,3.127530285384041,0.5292185425351279,0.5257967812128638,,21.73794871794872,30.67211155378486,55.37848605577689,10.119890371101615,368.1,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,FTAI Aviation Ltd,1,글로벌우주테크&방산,1.13,3.127530285384041,탈락,"PEG영익>1,fPER>30",비지배괴리,2026-09-11
KR,The Kroger Co.,56.95,613.0,148650.0,3.22,34910.0,13.78,14.44,5.02,2.74,3.73,10.88,1.55,-15.79,FY 2027,FY 2026,151160.0,4860.0,3150.0,3187.5680421422303,5.2,7.183127572016461,10.951923076923077,4.593585008741263,3.9848150887573834,5.435051747064935,1.6626143843769785,,3.215136279439005,3.203738824166892,2.384177729612569,2.748414376321362,69.77,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Kroger Co/The,1,글로벌소비트렌드,1.13,3.9848150887573834,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-11
BWXT,BWX Technologies,152.49,91.62,3510.0,10.23,13970.0,28.29,10.78,7.46,0.71,1.51,30.28,2.44,-6.0,FY 2026,FY 2025,3810.0,524.13,403.64,434.2435569545544,4.74,26.653692786140844,32.17088607594937,1.6876530400498027,0.593098350557094,2.2297652828745327,2.1975859896458436,,13.756692913385827,10.6190625,19.062500000000004,54.242076454489265,228.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,BWX Technologies Inc,1,글로벌우주테크&방산,1.12,0.593098350557094,탈락,"PEG매출>1,fPER>30",,2026-09-11
CRS,Carpenter Technology,448.25,49.56,3120.0,22.27,22210.0,25.75,22.32,10.97,0.18,0.33,33.51,1.57,,FY 2027,FY 2026,3480.0,877.98,670.88,662.9554935861684,13.38,25.296703797353015,33.50149476831091,2.903462879920278,1.2786367078293783,3.062282869184586,1.5593689057523343,,25.22931034482759,22.298076923076923,11.538461538461542,26.200948684777913,625.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carpenter Technology Corp,1,글로벌우주테크&방산,1.1,1.2786367078293783,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-11
NEE,NextEra Energy,82.44,2090.0,28700.0,29.4,171970.0,11.68,3.17,5.73,3.02,1.62,20.26,2.64,,FY 2026,FY 2025,31080.0,9137.52,8650.0,8448.30786026201,4.05,18.82020504469484,20.355555555555554,1.5202882228277317,2.2211503267973844,1.6181171865336577,2.31864839707696,,29.400000000000006,29.4,13.389273987595773,9.164420485175206,98.39,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,NextEra Energy Inc,1,미국S&P500,1.02,2.2211503267973844,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
PSKY,Paramount Skydance,10.4,1120.0,29110.0,6.75,11650.0,-0.9,7.17,7.95,1.93,1.26,12.58,0.55,-31.71,FY 2026,FY 2025,29890.0,1730.0,444.03,627.3076923076924,0.56,6.734104046242774,18.57142857142857,5.36528571428572,,6.9263876133162245,0.666787899223776,,5.787888926062228,6.5420560747663545,3.4614053305642045,-8.465608465608465,9.69,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Paramount Skydance Corp,1,글로벌소비트렌드,0.94,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-11
TKO,TKO Group,189.64,189.27,5300.0,21.44,35890.0,7.06,7.84,7.36,1.67,0.59,36.02,1.17,-3.46,FY 2026,FY 2025,5820.0,1590.0,495.13,662.38662729382,3.5,22.572327044025158,54.18285714285714,2.3780253968253953,0.6903573469767214,4.762063888848431,0.9928861116858819,,27.31958762886598,18.793881856540086,22.78481012658229,78.4852328727142,231.16,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TKO Group Holdings Inc,1,글로벌소비트렌드,0.94,0.6903573469767214,탈락,"PEG매출>1,ROE<10,fPER>30",비지배괴리,2026-09-11
LIN,Linde,461.62,460.98,35450.0,28.2,212800.0,18.4,12.37,7.49,1.39,0.69,24.69,2.84,-2.5,FY 2026,FY 2025,36330.0,10810.0,7650.0,8237.805987608857,17.87,19.685476410730804,25.83212087297146,3.752281147317517,2.011965186691597,4.408575871461601,2.875691024867909,,29.755023396641896,28.184760223595173,6.884377758164173,12.839248434238005,544.54,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Linde PLC,1,미국S&P500,0.91,2.011965186691597,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
SBUX,Starbucks,99.22,1140.0,38340.0,10.37,113090.0,,13.67,8.24,2.5,,33.66,1.72,,FY 2026,FY 2025,37990.0,4300.0,2670.0,2952.0570449506145,2.59,26.3,38.30888030888031,17.58424901091563,2.2738174118819283,19.70099002673831,1.8217637608836363,,11.318768096867597,9.897794513179129,2.1785906401291077,16.84782608695652,112.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Starbucks Corp,1,미국S&P500,0.91,2.2738174118819283,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-11
BAC,Bank of America,62.56,6990.0,113930.0,36.86,437470.0,11.2,,3.8,2.05,,12.61,0.81,,FY 2026,FY 2025,124010.0,50340.0,33980.0,32656.408248081843,4.67,8.690305919745729,13.396145610278372,1.3887296686732205,0.8335593043296601,1.8171780511237807,0.7512179110235929,,40.593500524151274,38.34659593280283,9.646330680813442,16.071016831911457,69.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Bank of America Corp,1,미국S&P500,0.89,0.8335593043296601,탈락,PEG매출>1,,2026-09-11
GEV,GE Vernova,923.91,266.33,41370.0,6.59,246070.0,82.58,41.4,9.43,0.22,0.28,44.04,1.14,,FY 2026,FY 2025,46260.0,4650.0,8350.0,4050.962431405657,15.21,52.918279569892476,60.74358974358974,2.8235756551141167,0.5178935539891714,3.4338925049067472,2.624352949838045,,10.051880674448768,5.621224060940373,21.513002364066192,117.28971962616824,1236.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,GE Vernova Inc,1,미국나스닥100,0.84,0.5178935539891714,탈락,"PEG매출>1,fPER>30",비지배괴리,2026-09-11
MS,Morgan Stanley,212.66,1570.0,77830.0,40.2,334000.0,17.97,3.43,3.86,2.16,5.17,16.26,1.46,,FY 2026,FY 2025,82660.0,27080.0,20350.0,20370.4504843412,12.97,12.333825701624816,16.396299151888975,0.9325726782991874,5.121891544590084,1.5007719477588155,1.0521851186483528,,32.76070650858941,37.32574679943101,17.581792318634413,3.2012195121951192,236.62,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Morgan Stanley,1,미국S&P500,0.84,5.121891544590084,탈락,PEG영익>1,,2026-09-11
MTCH,Match Group,41.82,229.55,3510.0,31.27,9600.0,,25.77,9.36,1.91,,13.87,0.75,,FY 2026,FY 2025,3480.0,983.25,679.96,906.7431850789096,3.95,9.763539282990084,10.587341772151898,,3.8492951983378667,5.737040838925173,0.5770474037330178,,28.254310344827587,27.419197707736387,-0.2865329512893977,2.7504624162687064,41.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Match Group Inc,1,글로벌소비트렌드,0.8,3.8492951983378667,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-09-11
WMT,Walmart,105.73,7930.0,735840.0,3.94,838830.0,22.31,13.31,7.1,0.94,0.72,35.27,3.43,,FY 2027,FY 2026,752960.0,33660.0,22990.0,22928.390239288754,2.89,24.920677361853834,36.58477508650519,6.555476934847247,2.8494095060847235,7.329572510762911,3.4477349318041486,,4.4703569910752226,4.182792080318582,5.58079533344551,12.839423399262495,127.38,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Walmart Inc,1,미국S&P500,0.8,2.8494095060847235,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30,전년이익률<5",,2026-09-11
XYZ,Block,79.07,604.5,25040.0,4.88,47800.0,1.61,2.72,16.1,,0.33,17.28,0.68,,FY 2026,FY 2025,26060.0,2230.0,979.48,2448.3369166561274,4.05,21.434977578475337,19.523456790123458,2.5255209612464538,0.731091147885474,2.0734059081016896,0.4105543159642935,,8.557175748273217,7.275733774286895,7.730467135179819,26.70454545454546,98.15,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Block Inc,1,글로벌소비트렌드,0.78,0.731091147885474,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-11
MSGS,Madison Square Garden Sports,392.11,24.08,1150.0,2.66,9440.0,,1.5,6.67,,,,,,FY 2027,FY 2026,1080.0,-5.54,-23.48,,-0.56,,,,,,,,-0.512962962962963,2.672173913043478,-6.086956521739129,,480.67,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Sports Corp,1,글로벌소비트렌드,0.76,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
ACHR,Archer Aviation,5.45,770.02,6.9,-13544.93,4200.0,-44.47,-30.71,21.48,,0.07,,,-35.35,FY 2026,FY 2025,15.13,-1010.0,-1030.0,,-0.96,,,,,,,,-6675.4791804362185,-243100.0,4943.333333333334,,10.61,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Archer Aviation Inc,1,글로벌우주테크&방산,0.75,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
EXPE,Expedia Group,276.87,120.02,15700.0,17.44,33230.0,89.49,256.54,10.26,0.69,2.3,12.38,0.68,,FY 2026,FY 2025,16200.0,2840.0,2270.0,2515.623939032759,20.96,11.700704225352112,13.209446564885496,1.3236404619099558,0.4195941850022451,1.5486521269177593,0.5507633007570001,,17.530864197530864,14.663951120162933,9.979633401221989,31.481481481481488,339.81,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Expedia Group Inc,1,글로벌소비트렌드,0.7,0.4195941850022451,탈락,PEG매출>1,,2026-09-11
M,Macy's,20.5,261.8,22780.0,4.27,5370.0,15.99,8.51,6.9,3.74,1.03,9.71,,,FY 2027,FY 2026,21870.0,921.55,633.25,589.390243902439,2.25,5.82713905919375,9.11111111111111,,1.7935902232198508,,14.137261081843546,,4.213763145861911,3.87709991158267,-3.3156498673740042,5.079817559863176,23.17,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Macys Inc,1,글로벌소비트렌드,0.7,1.7935902232198508,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-11
ETSY,"Etsy, Inc.",71.58,91.78,2940.0,14.31,6570.0,,26.36,9.88,,,11.62,0.96,,FY 2026,FY 2025,2850.0,538.75,283.07,545.2053646269908,5.94,12.194895591647331,12.05050505050505,,0.259511900792046,7.000829296865529,0.29897703282633725,,18.903508771929825,12.774652777777778,-1.041666666666663,46.43526949525698,87.04,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Etsy Inc,1,글로벌소비트렌드,0.69,0.259511900792046,탈락,"PEG매출>1,ROE<10",,2026-09-11
SPHR,Sphere Entertainment Co.,141.74,35.91,1360.0,-6.09,5090.0,-3.1,-3.21,11.58,,0.41,,,,FY 2026,FY 2025,1370.0,-91.26,-86.08,,-1.88,,,,,,,,-6.661313868613139,-12.63360655737705,12.295081967213118,,179.92,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Sphere Entertainment Co,1,글로벌소비트렌드,0.69,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
WMG,Warner Music Group,27.84,523.11,7300.0,17.18,14560.0,70.07,18.11,9.24,2.87,4.53,16.86,0.42,-16.85,FY 2026,FY 2025,7330.0,1220.0,754.99,930.9195402298851,1.78,11.934426229508198,15.640449438202246,1.692700253715114,0.75223113964687,2.0743595661664047,0.5777144705905128,,16.64392905866303,15.052160953800298,9.239940387481372,20.79207920792079,36.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Music Group Corp,1,글로벌소비트렌드,0.69,0.75223113964687,탈락,PEG매출>1,,2026-09-11
JOYY,JOYY Inc.,74.74,48.97,2270.0,2.97,3660.0,-25.49,1.26,6.69,8.29,0.01,11.94,1.65,,FY 2026,FY 2025,2380.0,179.56,195.56,261.00883061279103,5.33,20.38315883270216,14.022514071294557,1.1433742242747862,0.07841697691831968,1.2798478784958296,1.5270258788201991,,7.544537815126051,3.0377358490566038,12.264150943396235,178.8198757763975,88.01,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,JOYY Inc,1,글로벌소비트렌드,0.68,1.5270258788201991,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-11
GS,The Goldman Sachs Group,1019.77,302.77,67570.0,39.36,308750.0,16.9,2.14,2.89,1.96,7.25,14.62,1.01,,FY 2026,FY 2025,72130.0,28830.0,21570.0,21411.49474881591,70.72,10.709330558446062,14.419824660633484,0.6728496345967238,0.4876004539499924,1.276336579182045,0.7172310927886424,,39.969499514765005,37.45791245791246,21.430976430976422,29.57303370786517,1142.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Goldman Sachs Group Inc/The,1,미국S&P500,0.67,0.4876004539499924,통과,,,2026-09-11
SNAP,Snap Inc.,5.53,1690.0,6350.0,-5.1,9340.0,-15.58,-3.26,7.75,,2.19,7.69,0.21,-24.18,FY 2026,FY 2025,6810.0,-88.36,-101.2,1030.2712477396021,0.61,,9.065573770491804,0.6108960506706407,,0.723146041096828,0.2095113712559895,,-1.297503671071953,-8.974198988195615,14.839797639123109,,7.38,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Snap Inc,1,글로벌소비트렌드,0.67,0.2095113712559895,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-11
VLO,Valero Energy,385.43,287.93,132430.0,7.92,110980.0,27.64,25.15,7.05,1.25,0.4,8.52,0.3,,FY 2026,FY 2025,148260.0,16910.0,12330.0,12896.74960433801,44.79,6.562980484920166,8.605269033266355,0.308692726397556,0.0335160026439462,1.766627190722664,0.11421711690449896,,11.405638742749225,4.088321545627049,27.87648783853718,256.7510548523207,325.21,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Valero Energy Corp,1,미국S&P500,0.67,0.11421711690449896,탈락,전년이익률<5,기저효과(2y),2026-09-11
CSCO,Cisco Systems,107.44,3940.0,63330.0,25.39,423590.0,27.32,20.38,9.31,1.56,0.62,20.89,1.51,,FY 2027,FY 2026,73160.0,25650.0,16010.000000000002,20264.823157110946,5.14,16.514230019493176,20.90272373540856,1.3466627611021604,0.35121817937865163,1.9288160853179326,1.5119561438474156,,35.060142154182614,25.39081004263382,15.521869572082746,59.51492537313434,137.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Cisco Systems Inc,1,미국S&P500,0.66,0.35121817937865163,탈락,PEG매출>1,,2026-09-11
CEG,Constellation Energy,285.97,354.31,31270.0,15.05,101320.0,15.05,7.43,8.77,0.6,0.76,23.16,1.46,-4.94,FY 2026,FY 2025,35130.0,5287.065,4500.0,4294.151134734412,12.12,19.163751533223067,23.594884488448848,0.6274764593646865,0.8115603126246694,1.2158700337712365,1.2294474492292182,,15.049999999999999,15.049999999999999,37.60282021151586,29.073482428115007,348.3,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,Constellation Energy Corp,1,미국S&P500,0.57,0.8115603126246694,통과,,,2026-09-11
TAL,TAL Education Group,11.5,554.65,3190.0,12.5,6380.0,23.71,23.94,4.71,,0.1,12.86,0.94,,FY 2027,FY 2026,3740.0,526.19,810.91,732.313043478261,1.32,12.124897850586288,8.712121212121211,0.35922581984225826,0.09613807473091901,0.41135375739392405,1.0000757520669172,,14.069251336898397,9.17076411960133,24.252491694352152,90.62092450369512,16.12,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TAL Education Group,1,글로벌소비트렌드,0.56,0.09613807473091901,통과,,비지배괴리,2026-09-11
GRND,Grindr,15.35,173.82,509.82,30.93,2670.0,108.65,32.25,5.21,,,26.38,,-1.66,FY 2026,FY 2025,542.58,149.36,91.22,104.36482084690554,0.6,17.876272094268877,25.583333333333332,1.0960370406440716,1.972228862973761,1.2665566695425814,0.9138206768341524,,27.5277378451104,30.054557854057744,23.34166856103661,12.971787308070493,20.8,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grindr Inc,1,글로벌소비트렌드,0.55,1.972228862973761,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
CRWD,CrowdStrike,209.67,1020.0,5400.0,-2.47,213860.0,1.46,-14.1,11.12,,0.16,148.22,5.06,,FY 2027,FY 2026,6010.0,1510.0,138.53,1285.1795678924025,1.26,141.6291390728477,166.4047619047619,6.670057539682539,,7.046574034490231,5.339447116313764,,25.124792013311147,-5.166735966735967,24.94802494802495,,232.69,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Crowdstrike Holdings Inc,1,미국S&P500,0.54,5.339447116313764,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
DUOL,Duolingo,145.12,46.79,1150.0,14.26,6790.0,34.42,78.85,9.03,,0.06,55.17,,-46.92,FY 2026,FY 2025,1210.0,131.76,138.23,309.2743936052922,6.61,51.5330904675167,21.95461422087746,1.3431058111595615,,1.4860279117762796,,,10.889256198347107,13.580769230769233,16.346153846153854,-6.711979609175889,134.29,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Duolingo Inc,1,글로벌소비트렌드,0.54,,탈락,"PEG매출>1,PEG영익>1",비지배괴리,2026-09-11
ETN,Eaton Corporation,409.15,388.4,30030.0,18.17,158910.0,19.68,10.61,9.61,1.08,1.05,27.19,2.69,,FY 2026,FY 2025,32640.0,6690.0,4350.0,5262.692166687035,13.55,23.753363228699552,30.195571955719554,1.5970490369643584,1.1513419522684432,1.9578628985303996,1.9354248699179255,,20.496323529411764,19.30783242258652,18.907103825136605,26.22641509433963,478.17,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Eaton Corp PLC,1,미국S&P500,0.54,1.1513419522684432,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-11
RUM,RUM Group,7.37,400.02,117.66,-100.96,2950.0,-18.41,-6.62,9.35,,0.35,,,-1.93,FY 2026,FY 2025,243.71,-216.44,-206.16,80.05427408412483,0.2,,36.85,0.2591269131315955,,0.27156303427286693,,,-88.8104714619835,-112.00556549393758,142.20830848737825,,,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,RUM Group Inc,1,글로벌소비트렌드,0.54,,탈락,"PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-11
LRN,Stride,81.45,41.16,2520.0,17.9,3350.0,21.74,26.56,4.4,,0.33,9.33,,-50.97,FY 2027,FY 2026,2570.0,467.2,344.94,359.060773480663,8.73,7.170376712328768,9.329896907216495,4.70226804123713,2.5597307540267615,2.984849155985213,1.681559565885724,,18.17898832684825,17.88769841269841,1.984126984126977,3.644874326153036,109.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Stride Inc,1,글로벌소비트렌드,0.52,2.5597307540267615,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
VZ,Verizon,50.03,4150.0,138900.0,23.07,207610.0,15.84,8.27,4.29,5.66,1.84,9.86,1.36,,FY 2026,FY 2025,140880.0,32560.000000000004,18710.0,20790.047971217267,5.01,6.376228501228501,9.986027944111777,5.12999703195841,3.4731624662762344,5.160448710966654,1.6988270579696743,,23.111868256672345,22.903249149721397,1.9465952673854758,2.8751974723538742,51.58,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Verizon Communications Inc,1,미국S&P500,0.5,3.4731624662762344,탈락,"PEG매출>1,PEG영익>1",,2026-09-11
