종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
140860,파크시스템스,256000.0,17926.32064,전자장비와기기,459.0,498.0,35.99662779116466,39.055164793028325,40.14,2.249227417772163,2.1685894135076245,2.245683850743124,2.844010384773627,2.1045316775168454,1.7963084647201442,,,20.638209697472025,17.01,17.36381322957199,18.00947867298579,0.24,2026.12(E),20.525291828793772,2025.12,,1,코스닥,1.36,반도체,검사·계측,파크시스템스,2.1685894135076245,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-09
950260,인제니아테라퓨틱스(Reg.S),16000.0,7911.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.33,바이오·헬스케어,신약·플랫폼,인제니아테라퓨틱스(Reg.S),,보류,컨센서스 없음,기저효과(2y),2026-09-09
356860,티엘비,38000.0,9006.0,반도체와반도체장비,465.0,577.0,15.608318890814559,19.36774193548387,17.83,0.4442379139594127,0.1588521420575964,0.44416949252559496,0.06208530166062793,0.6586604267113348,0.11533357131776327,,,15.54418103448276,25.55,43.597678916827846,121.92307692307693,0.72,2026.12(E),10.058027079303674,2025.12,,1,코스닥,1.24,반도체,기판·PCB,티엘비,0.1588521420575964,통과,,,2026-09-09
175330,JB금융지주,31100.0,58008.287264,은행,7661.0,10225.0,5.673182128508557,7.571894956794152,7.89,,1.0271674597371891,,1.2155637043734933,,0.8883381647152477,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.23,금융,은행,JB금융지주,1.0271674597371891,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
003470,유안타증권,4720.0,9094.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.2,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-09-09
389470,인벤티지랩,25550.0,3400.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.19,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-09-09
108490,로보티즈,310000.0,45467.7868,기계,-13.0,-23.0,,,-2799.04,,,,,,,,,-3.627760252365931,-0.46,62.982005141388164,,,2026.12(E),8.483290488431876,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.16,로봇·산업재,로봇,로보티즈,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30",기저효과(2y),2026-09-09
253450,스튜디오드래곤,21150.0,6357.0,방송과엔터테인먼트,347.0,474.0,13.41139240506329,18.319884726224785,18.16,1.7937938790050711,0.3276026445160197,5.882015865491652,1.2980046858497032,,,,,8.103949393058643,4.37,10.212926323723392,55.92105263157894,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.15,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.3276026445160197,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-09
483650,달바글로벌,182300.0,22834.743045,화장품,1306.0,1642.0,13.906664461023142,17.484489314701378,17.49,0.3850291990190807,0.28304237088392187,0.31022959424911273,0.26610534376833855,0.31476874389458137,0.24362453247934468,,,21.728199020775442,54.15,45.410813931114106,61.77339901477832,1.78,2026.12(E),19.530498364441023,2025.12,,1,K컬처,1.12,화장품·뷰티,브랜드·디바이스,달바글로벌,0.28304237088392187,통과,,,2026-09-09
082920,비츠로셀,28350.0,12797.0417295,전기제품,774.0,896.0,14.28241264453125,16.533645645348837,16.25,0.6260637471003585,0.5644244547894945,0.7972419000105748,0.5266762920635646,0.8116595520123869,0.49426285659148744,,,29.157175398633257,21.33,26.408885232414647,29.292929292929305,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.11,2차전지·에너지,셀,비츠로셀,0.5644244547894945,통과,,,2026-09-09
100790,미래에셋벤처투자,16890.0,8972.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.95,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
171090,선익시스템,68100.0,6897.0,디스플레이장비및부품,854.0,952.0,7.244747899159663,8.076112412177986,7.91,,,0.08721500228387093,0.032678260803117795,0.09112317636495529,,,,22.7316141356256,42.89,-18.805738658394723,-14.618834080717491,1.9,2026.12(E),21.61690577743311,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.94,반도체,전자부품,선익시스템,0.032678260803117795,탈락,PEG매출>1,기저효과(2y),2026-09-09
124500,아이티센글로벌,32100.0,7449.0,IT서비스,2122.0,2883.0,2.5837669094693028,3.510367577756833,13.38,0.17194792219086313,1.1697046250168306,0.07512908018500733,0.028819305220302956,0.06271505935397441,0.031500831666025825,,,2.6989833174184126,35.58,20.415295125580556,3.0010718113612,,2026.12(E),3.155296027415791,2025.12,,1,코스닥,0.93,미분류,IT서비스,아이티센글로벌,1.1697046250168306,탈락,"PEG영익>1,이익률<10,전년이익률<5",비지배괴리,2026-09-09
005387,현대차2우B,184700.0,64578.37871,자동차,110358.0,114487.0,0.5640673500921501,0.5851717021874263,10.18,0.1424549566783884,,0.11267213237842565,,0.09702606281303253,,,,5.904270845474134,8.38,4.1077665237618355,-0.16742385266701465,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,0.92,자동차,완성차,현대차2우B,,탈락,"PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-09
088350,한화생명,5710.0,49593.063,생명보험,,17330.0,2.861688574725909,,4.49,,,,,,,,,,,,51.06345885634589,,2026.12(E),4.181306585412081,2025.12,,1,코스피,0.91,금융,보험,한화생명,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
329180,HD현대중공업,463500.0,486495.277875,조선,32369.0,40520.0,12.006300046273445,15.029666590719517,14.41,0.3670888531047562,0.1520126367763267,0.488220113594853,0.10758082458541221,0.5471691107581583,0.08208755151751172,,,16.35282057904805,30.98,40.94285746789075,98.87116564417178,1.11,2026.12(E),11.58947931242392,2025.12,,1,코스피,0.86,조선·방산·우주,조선,HD현대중공업,0.1520126367763267,통과,,,2026-09-09
033790,피노,8350.0,6957.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),3.3232628398791544,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.85,2차전지·에너지,셀,피노,,보류,컨센서스 없음,기저효과(2y),2026-09-09
393890,더블유씨피,10040.0,3398.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),-115.1624548736462,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.85,2차전지·에너지,소재,더블유씨피,,보류,컨센서스 없음,기저효과(2y),2026-09-09
420770,기가비스,96300.0,12206.754954,반도체와반도체장비,328.0,313.0,38.99921710543131,37.21571632317073,45.6,0.4382255135582351,,0.40154106680666984,,18.921051091190424,,,,32.30134158926729,12.32,84.92366412213741,158.67768595041323,2.54,2026.12(E),23.091603053435115,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.81,반도체,검사·계측,기가비스,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-09
397030,에이프릴바이오,17520.0,4828.0,제약,-60.0,-50.0,,,-80.16,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.76,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
440110,파두,74400.0,37282.604088,반도체와반도체장비,490.0,880.0,42.366595554545455,76.08694711836735,72.58,0.24002847093674098,,0.3850260927717135,,0.4823137497473072,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.76,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
417200,LS머트리얼즈,11440.0,7739.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.75,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-09-09
059090,미코,19840.0,6630.0,반도체와반도체장비,,,,,,,,,,,,,,,,,,,2026.12(E),10.337768679631525,2025.12,,1,코스닥,0.74,반도체,소재·부품,미코,,보류,컨센서스 없음,,2026-09-09
011070,LG이노텍,553000.0,130879.10171,전자장비와기기,9315.0,12757.0,10.259394976091558,14.050359818572195,13.85,0.8538148608313154,0.15299638577616684,1.4527845087415066,0.4081738685859869,1.908332000915885,0.9142819873511989,,,5.002764716724379,14.89,16.455979467131886,91.83458646616542,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.69,반도체,전자부품,LG이노텍,0.15299638577616684,탈락,"이익률<10,전년이익률<5",,2026-09-09
295310,에이치브이엠,49950.0,6143.0,비철금속,108.0,175.0,35.10285714285714,56.879629629629626,56.15,0.9624670153614174,,1.0699051223036065,,1.5537078098617128,0.8381993133981973,,,16.5406427221172,10.9,59.09774436090225,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.68,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-09
089010,켐트로닉스,23000.0,3857.0,전자장비와기기,340.0,440.0,8.76590909090909,11.344117647058823,10.95,0.500475778546713,0.12653054298642533,0.6834315661965332,1.3174707193662956,0.874188371183267,0.3537223167065982,,,5.626598465473146,13.88,22.666666666666657,89.65517241379311,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.64,반도체,기판·PCB,켐트로닉스,0.12653054298642533,탈락,"이익률<10,전년이익률<5",,2026-09-09
000990,DB하이텍,111500.0,48507.61562,반도체와반도체장비,4150.0,4240.0,11.440475382075471,11.688582077108434,11.05,0.7974261170964798,0.2209436816620428,0.6150590587447644,0.23819638473088797,1.0122031505257416,0.6915534872006245,,,26.4669163545568,17.18,14.657887202977381,52.90299314821494,1.2,2026.12(E),19.846836530203262,2025.12,,1,코리아밸류업,0.62,반도체,기타 반도체,DB하이텍,0.2209436816620428,통과,,,2026-09-09
077360,덕산하이메탈,10520.0,4780.0,반도체와반도체장비,322.0,337.0,14.183976261127597,14.84472049689441,14.15,0.3014855606070308,,0.6659023335795097,0.42898660178091197,0.428365839101749,,,,9.552154195011338,14.12,49.23857868020305,1103.5714285714287,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.6,반도체,소재·부품,덕산하이메탈,0.42898660178091197,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-09-09
452280,한선엔지니어링,10810.0,2081.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.59,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-09-09
099320,쎄트렉아이,71900.0,7874.0,우주항공과국방,161.0,205.0,38.40975609756097,48.90683229813665,71.03,3.1621323757763977,,2.7028675496993206,,2.0405877445473433,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.58,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-09-09
138080,오이솔루션,24000.0,2971.0,통신장비,0.0,8.0,371.375,,5189.05,,,,,,,,,1.0282776349614395,0.07,35.540069686411144,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.58,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
010170,대한광통신,14960.0,23260.654736,통신장비,29.0,37.0,628.6663442162162,802.0915426206897,769.12,17.470556412706895,,52.03883682196066,,195.6205198805584,,,,1.8190757128810224,3.47,45.911047345767585,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.55,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
347700,스피어,20900.0,10774.234658,우주항공과국방,180.0,142.0,75.87489195774647,59.85685921111111,22.14,0.32811443466641177,1.0680341545511982,0.7692825880855088,,0.135560879660966,,,,5.2592592592592595,50.93,182.42677824267784,56.043956043956044,,2026.12(E),9.518828451882845,2025.12,,1,코스닥,0.55,AI·전력인프라,데이터센터 부품,스피어,1.0680341545511982,탈락,"PEG영익>1,이익률<10,fPER>30",비지배괴리,2026-09-09
080580,오킨스전자,20800.0,4387.0,반도체와반도체장비,248.0,300.0,14.623333333333333,17.68951612903226,16.46,0.3133002481389578,,0.3624279957856953,0.05948861162256455,0.4725712061097048,,,,20.31144211238998,38.19,56.46186440677967,170.27027027027026,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.52,반도체,테스트·후공정,오킨스전자,0.05948861162256455,통과,,기저효과(2y),2026-09-09
189300,인텔리안테크,64400.0,6915.0,통신장비,431.0,366.0,18.89344262295082,16.044083526682133,15.41,0.6307120658213541,,0.6494816437851585,,1.6815029137933744,0.3166264682260418,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.51,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
327260,RF머트리얼즈,42300.0,7609.0,우주항공과국방,163.0,185.0,41.12972972972973,46.68098159509202,45.92,0.8087164649311888,,0.9202109127722125,,1.6510230464498112,,,,18.298714144411473,21.75,57.7223088923557,150.0,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.48,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-09
011780,금호석유화학,130000.0,32704.5225,화학,5481.0,5425.0,6.028483410138248,5.966889709906951,6.41,0.39866317906258514,0.059911363987909465,1.102953758649924,0.1454664177341925,0.7519955841486499,0.40442088566620066,,,6.823813536936642,8.44,14.967245592977685,99.5952906548933,1.41,2026.12(E),3.9305288426776186,2025.12,,1,코리아밸류업,0.45,2차전지·에너지,소재,금호석유화학,0.059911363987909465,탈락,"ROE<10,이익률<10,전년이익률<5",,2026-09-09
448900,한국피아이엠,50800.0,3086.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.45,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-09-09
139130,iM금융지주,18210.0,28837.9765968,은행,4929.0,6314.0,4.567307031485587,5.850674902982349,6.13,,0.7079073866015162,,0.10671315637377875,,1.022150116468059,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.43,금융,은행,iM금융지주,0.7079073866015162,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-09
460860,동국제강,10400.0,5159.0,철강,413.0,1235.0,4.177327935222672,12.491525423728813,12.32,0.6998137905276824,,3.619238681525124,1.2789603590358294,0.9778163585572508,,,,3.271349862258953,2.18,17.8497846038584,107.91245791245791,4.85,2026.12(E),1.8542798276830867,2025.12,기저효과→PEG(영익)fwd 기준,1,코리아밸류업,0.37,지주·소재,철강·비철,동국제강,1.2789603590358294,탈락,"PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
