종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
SPHR,Sphere Entertainment Co.,159.01,35.91,1360.0,-6.09,5710.0,-3.1,-3.21,11.77,,0.41,,,,FY 2026,FY 2025,1370.0,-91.26,-86.08,,-1.88,,,,,,,,-6.661313868613139,-12.63360655737705,12.295081967213118,,178.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Sphere Entertainment Co,1,글로벌소비트렌드,0.75,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
M,Macy's,22.76,263.04,22720.0,3.85,5990.0,14.36,7.48,7.26,3.35,1.06,10.1,,,FY 2027,FY 2026,21810.0,926.55,638.2,589.5254833040423,2.24,6.464842696022881,10.160714285714285,,1.7983746576329807,,23.623551693244647,,4.2482806052269595,3.87709991158267,-3.5809018567639295,5.649942987457246,22.95,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Macys Inc,1,글로벌소비트렌드,0.72,1.7983746576329807,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-08-25
AVAV,AeroVironment,148.35,50.42,1980.0,-3.56,7480.0,-10.03,-1.55,10.86,,0.19,45.78,1.66,-38.08,FY 2027,FY 2026,2190.0,4.82,18.53,163.3650151668352,3.24,1551.8672199170123,45.78703703703703,4.317063492063495,,3.511590098141915,2.993498055580734,,0.22009132420091324,-3.5555555555555554,10.606060606060597,,225.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,AeroVironment Inc,1,글로벌우주테크&방산,0.71,2.993498055580734,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
GS,The Goldman Sachs Group,1052.52,302.77,67570.0,39.36,318670.0,16.9,2.14,2.96,1.9,7.25,14.85,1.03,,FY 2026,FY 2025,72130.0,28830.0,21570.0,21411.794930262608,70.72,11.05341657995144,14.8829185520362,0.6944582576519643,0.5032597838644459,1.317326236622656,0.740265030136111,,39.969499514765005,37.45791245791246,21.430976430976422,29.57303370786517,1142.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Goldman Sachs Group Inc/The,1,미국S&P500,0.68,0.5032597838644459,통과,,,2026-08-25
JOYY,JOYY Inc.,74.83,50.38,2190.0,2.71,3770.0,3.26,1.01,6.73,8.02,0.01,12.49,1.23,,FY 2026,FY 2025,2330.0,171.77,210.59,272.56047039957235,5.41,21.947953658962565,13.831792975970425,1.396352433764633,0.08296241665758548,1.3690957040475455,1.4518033398229924,,7.372103004291845,3.0377358490566038,9.905660377358494,166.72360248447205,81.08,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,JOYY Inc,1,글로벌소비트렌드,0.65,1.4518033398229924,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
SNAP,Snap Inc.,5.7,1690.0,6350.0,-5.1,9630.0,-15.58,-3.26,7.65,,2.19,7.71,0.21,-21.25,FY 2026,FY 2025,6680.0,-88.36,-104.84,1030.578947368421,0.61,,9.344262295081968,0.7388196721311476,,0.7453765703891356,0.21595204632172518,,-1.322754491017964,-8.974198988195615,12.647554806070826,,7.38,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Snap Inc,1,글로벌소비트렌드,0.64,0.21595204632172518,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
WMG,Warner Music Group,27.93,523.11,7300.0,17.18,14610.0,70.07,18.11,9.2,2.87,4.53,16.86,0.41,-17.71,FY 2026,FY 2025,7330.0,1220.0,769.47,931.1063372717508,1.78,11.975409836065573,15.691011235955056,1.698172345052555,0.7546629213483147,2.081065469936339,0.5795820820256115,,16.64392905866303,15.052160953800298,9.239940387481372,20.79207920792079,36.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Music Group Corp,1,글로벌소비트렌드,0.64,0.7546629213483147,탈락,PEG매출>1,,2026-08-25
RUM,RUM Group,10.27,400.02,117.66,-100.96,4110.0,-18.41,-6.62,9.33,,0.35,,,,FY 2026,FY 2025,243.73,-216.44,-205.26,80.03894839337879,0.2,,51.349999999999994,0.36103954999650617,,0.3784313472557767,,,-88.80318385098265,-112.00556549393758,142.22818525144106,,,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,RUM Group Inc,1,글로벌소비트렌드,0.62,,탈락,"PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
ENTG,Entegris,139.92,152.8,3330.0,16.76,21380.0,7.67,7.01,10.72,0.29,0.86,31.24,1.11,,FY 2026,FY 2025,3570.0,880.32,412.0,598.9822755860492,3.92,24.28662304616503,35.69387755102041,3.0870380584666273,0.43912005823813116,2.9541654191451796,1.0166478075218133,,24.658823529411766,15.174999999999999,11.562500000000009,81.28500823723228,173.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Entegris Inc,1,미국S&P500,0.6,0.43912005823813116,탈락,"PEG매출>1,ROE<10,fPER>30",,2026-08-25
ETN,Eaton Corporation,411.95,388.4,30030.0,18.17,160000.0,19.68,10.61,9.67,1.07,1.05,27.24,2.55,,FY 2026,FY 2025,32750.0,6640.0,4290.0,5251.122709066634,13.52,24.096385542168676,30.46967455621302,1.5780991822038635,1.2051438443875302,2.0148583562243045,2.0084545559749185,,20.27480916030534,19.30783242258652,19.307832422586515,25.283018867924522,477.37,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Eaton Corp PLC,1,미국S&P500,0.55,1.2051438443875302,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-08-25
GRND,Grindr,15.59,173.82,509.82,30.93,2710.0,108.65,32.25,5.29,,,26.6,,-1.71,FY 2026,FY 2025,542.58,149.36,91.22,104.29762668377164,0.6,18.144081414033206,25.983333333333334,1.1131737761329692,2.0030650145772597,1.2863595099784264,0.9281084268302565,,27.5277378451104,30.054557854057744,23.34166856103661,12.971787308070493,20.8,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grindr Inc,1,글로벌소비트렌드,0.55,2.0030650145772597,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
CEG,Constellation Energy,276.99,354.31,31270.0,15.05,98140.0,15.05,7.43,8.72,0.62,0.76,22.4,1.39,-10.85,FY 2026,FY 2025,35130.0,5287.065,4500.0,4294.222896133434,12.12,18.562283611039398,22.853960396039607,0.6077725092821783,0.786075780654989,1.1776894102678421,1.1908404691471173,,15.049999999999999,15.049999999999999,37.60282021151586,29.073482428115007,347.4,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Constellation Energy Corp,1,미국S&P500,0.54,0.786075780654989,통과,,,2026-08-25
DUOL,Duolingo,145.34,46.79,1150.0,14.26,6800.0,34.42,78.85,8.98,,0.06,55.68,,-56.23,FY 2026,FY 2025,1210.0,131.7,138.46,310.19677996422183,6.63,51.6324981017464,21.92156862745098,1.3410841983852357,,1.5271698460540228,,,10.884297520661155,13.580769230769233,16.346153846153854,-6.75446049277827,127.07,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Duolingo Inc,1,글로벌소비트렌드,0.54,,탈락,"PEG매출>1,PEG영익>1",비지배괴리,2026-08-25
TAL,TAL Education Group,11.61,554.65,3190.0,12.5,6440.0,23.71,23.94,4.77,,0.1,12.84,0.59,,FY 2027,FY 2026,3740.0,526.19,810.91,732.1963824289406,1.32,12.238925103099639,8.795454545454545,0.36266189290161904,0.09705765631530172,0.41261930588781776,1.0096416940432094,,14.069251336898397,9.17076411960133,24.252491694352152,90.62092450369512,16.01,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,TAL Education Group,1,글로벌소비트렌드,0.53,0.09705765631530172,통과,,비지배괴리,2026-08-25
LRN,Stride,84.99,41.16,2520.0,17.9,3500.0,21.74,26.56,4.38,,0.33,9.74,,-48.7,FY 2027,FY 2026,2570.0,467.2,344.94,359.51288386869044,8.73,7.491438356164384,9.735395189003436,4.906639175257749,2.6709824037413683,3.114577406595251,1.7546439227087498,,18.17898832684825,17.88769841269841,1.984126984126977,3.644874326153036,109.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Stride Inc,1,글로벌소비트렌드,0.52,2.6709824037413683,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
VZ,Verizon,50.3,4150.0,138900.0,23.07,208740.0,15.84,8.27,4.26,5.63,1.84,9.89,1.36,,FY 2026,FY 2025,140910.0,32530.0,18710.0,20791.00198807157,5.01,6.416845988318475,10.039920159680639,5.100796201714228,3.6109485574306044,5.1882984241779475,1.707995223183582,,23.08565751188702,22.903249149721397,1.9683045082856898,2.7804107424960423,51.56,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Verizon Communications Inc,1,미국S&P500,0.52,3.6109485574306044,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
CRWD,CrowdStrike,186.35,1020.0,5090.0,-3.15,189750.0,-0.25,-31.88,11.0,,0.18,146.09,5.16,,FY 2027,FY 2026,5940.0,1470.0,175.09,1252.441642071371,1.23,129.08163265306123,151.5040650406504,6.44897834376574,,6.70320556394346,5.062001687039697,,24.747474747474747,-5.166735966735967,23.49272349272349,,210.54,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Crowdstrike Holdings Inc,1,미국S&P500,0.5,5.062001687039697,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
MSGE,MSGE,79.9,47.31,1060.0,15.8,3780.0,407.54,11.27,6.11,,25.67,33.11,1.07,,FY 2027,FY 2026,1130.0,189.18,116.07,130.5732165206508,2.76,19.980970504281636,28.949275362318843,4.383747412008276,2.242464672656739,5.2552384366504015,1.0525908626217244,,16.741592920353984,15.806603773584907,6.60377358490567,12.90957923008056,91.63,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Madison Square Garden Entertainment Corp,1,글로벌소비트렌드,0.48,2.242464672656739,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
PANW,Palo Alto Networks,343.2,815.0,10610.0,9.12,279710.0,4.83,3.65,9.1,,0.08,89.62,5.14,,FY 2026,FY 2025,11420.0,3330.0,904.57,3080.7220279720277,3.78,83.996996996997,90.7936507936508,3.8050793650793655,0.42986374490799273,4.031912063076883,8.205831483962552,,29.15936952714536,11.605206073752711,23.86117136659436,211.21495327102804,362.71,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Palo Alto Networks Inc,1,미국S&P500,0.47,8.205831483962552,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",기저효과(2y),2026-08-25
WFC,Wells Fargo & Company,84.31,3020.0,83030.0,32.79,254950.0,12.58,,3.23,2.37,,11.4,0.84,,FY 2026,FY 2025,88930.0,33040.0,22370.0,21772.506227019334,7.2,7.716404358353511,11.709722222222222,1.8740033460803047,0.8084750797448167,2.1784529178760574,0.9846758755484639,,37.15281682221973,34.48028673835125,6.24850657108722,14.483714483714483,100.24,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Wells Fargo & Co,1,미국S&P500,0.46,0.8084750797448167,탈락,PEG매출>1,,2026-08-25
CHWY,Chewy,24.43,409.42,12840.0,2.38,10000.0,63.82,81.7,11.49,,1.23,15.28,0.53,-38.26,FY 2027,FY 2026,13490.0,431.62,323.2,626.2791649611133,1.53,23.16852787173903,15.967320261437909,2.2605419695968285,,2.2759094542393434,0.7967977707386104,,3.199555226093403,2.018253968253968,7.063492063492061,69.72866692882423,30.77,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Chewy Inc,1,글로벌소비트렌드,0.44,0.7967977707386104,탈락,"PEG매출>1,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
KLAC,KLA Corporation,181.97,1310.0,13580.0,41.69,238380.0,87.5,66.75,12.06,0.5,0.97,33.32,1.65,,FY 2027,FY 2026,18100.0,8400.0,7010.0,7139.479035005771,5.45,28.37857142857143,33.38899082568807,1.0031471137452301,0.6897141900488848,1.3464751287589851,1.0277185479048925,,46.408839779005525,41.67893961708395,33.28424153166421,48.40989399293287,231.78,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,KLA Corp,1,미국나스닥100,0.42,0.6897141900488848,탈락,"PEG매출>1,fPER>30",,2026-08-25
CVS,CVS Health,93.14,1280.0,412650.0,2.95,119120.0,6.21,7.17,5.93,2.86,0.96,11.55,1.09,,FY 2026,FY 2025,417730.0,16760.0,8800.0,10167.532746403263,7.95,7.107398568019093,11.715723270440252,2.6169260531956064,,3.2013499161896606,0.9538384762876905,,4.012160965216767,2.506065077658005,4.476902683640538,67.26546906187625,116.08,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,CVS Health Corp,1,미국S&P500,0.41,0.9538384762876905,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
LOPE,Grand Canyon Education,148.08,25.73,1140.0,27.77,3810.0,30.98,46.35,7.23,,0.16,13.66,0.92,-28.11,FY 2026,FY 2025,1170.0,330.74,260.03,263.2111021069692,10.23,11.519622664328475,14.475073313782993,2.677888563049859,1.6012323988098665,2.542269095966518,1.2419046393302808,,28.268376068376067,27.326126126126127,5.405405405405395,9.03995780034288,195.0,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Grand Canyon Education Inc,1,글로벌소비트렌드,0.4,1.6012323988098665,탈락,"PEG매출>1,PEG영익>1",,2026-08-25
CVNA,Carvana Co.,75.81,1110.0,25060.0,8.93,84150.0,58.77,29.73,22.3,,1.11,36.97,1.26,,FY 2026,FY 2025,28940.0,2570.0,1300.0,1809.3193510091016,1.63,32.7431906614786,46.50920245398773,1.0963654221172052,1.267207255268072,1.4049642966362952,2.9735932170678985,,8.880442294402211,9.251968503937007,42.421259842519675,36.70212765957446,82.98,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Carvana Co,1,글로벌소비트렌드,0.39,1.267207255268072,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-08-25
VLO,Valero Energy,345.66,287.93,132430.0,7.92,99530.0,27.64,25.15,6.94,1.39,0.4,8.28,0.42,,FY 2026,FY 2025,148260.0,16860.0,12090.0,12502.437655499623,43.42,5.903321470937129,7.960847535697836,0.2855757002750021,0.0311340076891153,1.6343300439989856,0.11437439421310866,,11.371914204775395,4.088321545627049,27.87648783853718,255.69620253164555,312.53,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Valero Energy Corp,1,미국S&P500,0.38,0.11437439421310866,탈락,전년이익률<5,기저효과(2y),2026-08-25
ASO,ASO,44.0,62.02,6140.0,8.17,2730.0,18.85,10.48,6.42,1.36,0.92,6.72,0.62,-18.31,FY 2027,FY 2026,6320.0,544.72,400.82,400.1931818181818,6.45,5.011749155529446,6.821705426356589,1.52856732701694,0.7069017149990444,1.432342912183921,0.6896587386516156,,8.618987341772153,8.211239669421486,4.46280991735537,9.650146946334415,60.05,USD,,,미분류,Stock Lists Top Analysts Top Stocks Corporate Actions,Academy Sports & Outdoors Inc,1,글로벌소비트렌드,0.35,0.7069017149990444,탈락,"PEG매출>1,이익률<10",,2026-08-25
PLTK,Playtika Holding,2.41,381.42,2830.0,16.46,919.22,,17.09,6.0,8.3,,3.27,,-35.29,FY 2026,FY 2025,2780.0,349.04,159.84,354.7197510373444,0.93,2.6335663534265414,2.5913978494623655,3.5761290322580486,,4.781094013112364,1.0839150436979317,,12.555395683453238,15.757246376811592,0.7246376811594235,-19.742469533226014,4.9,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Playtika Holding Corp,1,글로벌소비트렌드,0.27,,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-08-25
