종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
138080,오이솔루션,22700.0,2810.0,통신장비,15.0,21.0,133.8095238095238,187.33333333333334,193.46,5.3764666666666665,,3.373958303771544,,9.890915599408869,,,,2.7131782945736433,2.15,34.84320557491289,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.26,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
082920,비츠로셀,30750.0,13880.3891775,전기제품,786.0,940.0,14.76637146542553,17.659528215648855,17.61,0.561180563297286,0.49546773495727336,0.7634508671245265,0.5106874467266215,0.8043441131474562,0.49604338148426197,,,29.411764705882355,21.6,31.46853146853146,35.642135642135656,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.24,2차전지·에너지,셀,비츠로셀,0.49546773495727336,통과,,,2026-08-25
389470,인벤티지랩,28500.0,3793.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.24,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-08-25
010060,OCI홀딩스,275500.0,51436.48916,화학,2454.0,3544.0,14.51368204288939,20.96026453137734,31.16,1.0108116727423102,,3.0792410453138106,0.2413138963618123,1.3536381053139441,,,,8.684146042636609,4.03,20.736072897251567,,0.87,2026.12(E),-1.7040915949232274,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.22,2차전지·에너지,태양광,OCI홀딩스,0.2413138963618123,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5","기저효과(2y),비지배괴리",2026-08-25
003470,유안타증권,4615.0,8892.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.21,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-08-25
078930,GS,123400.0,114633.04083,석유와가스,29876.0,51701.0,2.217230630548732,3.836960798969072,4.31,0.2778971714520793,0.050428382282243035,0.5865909449918877,0.12954005902555674,1.1521711787559392,0.3313760150292274,,,18.038609553648996,15.93,13.807124336386845,76.08732672592895,5.33,2026.12(E),11.658546463840281,2025.12,,1,코리아밸류업,1.13,지주·소재,지주,GS,0.050428382282243035,통과,,,2026-08-25
010170,대한광통신,13150.0,20446.36429,통신장비,-32.0,-23.0,,,-622.89,,,,,,,,,-1.1488511488511488,,43.615494978479184,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.12,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
175330,JB금융지주,27750.0,51759.80616,은행,7661.0,10225.0,5.06208373202934,6.756272831223078,6.87,,0.9165240195404181,,1.084626778018149,,0.7926490054935089,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.12,금융,은행,JB금융지주,0.9165240195404181,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
051910,LG화학,262000.0,184951.93866,화학,-2295.0,13021.0,14.204127076261425,,-63.01,,,,,,,,,2.3152148788250564,-1.03,22.443514571477085,10.26335845541535,0.6,2026.12(E),2.5709632893699843,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.11,2차전지·에너지,소재,LG화학,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
253450,스튜디오드래곤,20950.0,6297.0,방송과엔터테인먼트,347.0,476.0,13.228991596638656,18.146974063400577,18.08,1.7768633091230035,0.3207372160042892,5.826498962561103,1.2642120670163148,,,,,8.138143272354249,4.37,10.212926323723392,56.57894736842106,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.1,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.3207372160042892,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-08-25
237690,에스티팜,104900.0,21899.593262,제약,692.0,753.0,29.083125181938907,31.646811072254334,33.51,1.220610143333344,0.8516715332680211,1.3458819362134928,0.48780413817114754,2.3286938788661775,1.0210758877662325,,,18.027292315058656,10.93,25.927042508290633,37.158469945355186,0.42,2026.12(E),16.55110039192041,2025.12,,1,K바이오,1.09,바이오·헬스케어,바이오시밀러·CDMO,에스티팜,0.8516715332680211,탈락,"PEG매출>1,fPER>30",,2026-08-25
103590,일진전기,64300.0,30661.70577,전기장비,1812.0,2524.0,12.148060923137876,16.921471175496688,17.37,1.1418363024891265,0.25281881835327064,0.7690710132086341,0.21706109968563378,0.7204657457137573,0.2786939436531929,,,10.751405690918386,27.18,14.819524601389023,66.93121693121694,0.92,2026.12(E),7.395089504059474,2025.12,,1,K신재생에너지,1.08,AI·전력인프라,변압기·전력기기,일진전기,0.25281881835327064,탈락,PEG매출>1,,2026-08-25
028050,삼성E&A,45900.0,89964.0,건설,7620.0,9821.0,9.160370634354953,11.806299212598425,11.86,0.6306005343747555,0.4921984003315375,3.184948030305094,21.90839727440543,40.02475009356882,,,,9.16206433315919,14.68,18.722310827573985,23.986870344653454,3.28,2026.12(E),8.773037391458443,2025.12,,1,K이노베이션,1.02,로봇·산업재,플랜트·건설,삼성E&A,0.4921984003315375,탈락,이익률<10,,2026-08-25
131290,티에스이,248000.0,27432.34392,반도체와반도체장비,1610.0,1876.0,14.62278460554371,17.038722931677018,18.95,0.2754582836560977,0.06057118267619287,0.413379861696871,0.14583541187789195,0.41838805501196374,,,,27.02391241717084,31.16,61.855910468640715,281.3008130081301,0.78,2026.12(E),11.47120540918629,2025.12,,1,코스닥,1.02,반도체,테스트·후공정,티에스이,0.14583541187789195,통과,,기저효과(2y),2026-08-25
005387,현대차2우B,198700.0,69473.32891,자동차,111350.0,115689.0,0.6005180173568792,0.6239185353390211,10.89,0.142901666060381,0.708419343704389,0.11718987070111564,,0.10196919106295803,,,,5.951493545076433,8.45,4.366069007728668,0.8807192249670859,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,1.0,자동차,완성차,현대차2우B,0.708419343704389,탈락,"ROE<10,이익률<10",비지배괴리,2026-08-25
100790,미래에셋벤처투자,15570.0,8271.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.97,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
010130,고려아연,1420000.0,296396.1598,비철금속,12747.0,22605.0,13.111973448352135,23.2522287440182,22.05,0.5249910100626108,0.27847968685354874,0.568252099039994,0.30292278065518796,0.6622794094389779,0.4582196107091619,,,9.444407306516036,11.04,44.29071793295112,83.49703709716698,1.52,2026.12(E),7.4264976277889305,2025.12,,1,K신재생에너지,0.93,지주·소재,철강·비철,고려아연,0.27847968685354874,탈락,이익률<10,,2026-08-25
323280,태성,48700.0,14871.99626,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-6.596306068601583,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.86,반도체,기판·PCB,태성,,보류,컨센서스 없음,기저효과(2y),2026-08-25
417200,LS머트리얼즈,10840.0,7334.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.77,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-08-25
397030,에이프릴바이오,18900.0,5199.0,제약,-60.0,-50.0,,,-90.9,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.76,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
011070,LG이노텍,573000.0,135612.52311,전자장비와기기,9238.0,12651.0,10.719510165994784,14.679857448581945,14.6,0.9134902995584269,0.16267464094829184,1.5469629798865863,0.4335091724047428,2.026508149566429,0.9755861252760367,,,4.977690691470526,14.79,16.070074806134294,90.2406015037594,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.73,반도체,전자부품,LG이노텍,0.16267464094829184,탈락,"이익률<10,전년이익률<5",,2026-08-25
181710,NHN,64900.0,21256.787211,IT서비스,1345.0,1946.0,10.923323335560124,15.804302759107806,21.76,0.8914321139311149,,1.6089827639801333,,1.7021628161641842,0.30492901599195316,,,6.569219862944334,6.97,17.729115332644476,46.97885196374622,1.72,2026.12(E),5.2619028694062475,2025.12,기저효과→PEG(영익)fwd 기준,1,코스피,0.68,인터넷·통신,플랫폼,NHN,,탈락,"PEG산출불가,ROE<10,이익률<10",기저효과(2y),2026-08-25
033640,네패스,20050.0,4623.0,반도체와반도체장비,490.0,502.0,9.209163346613545,9.43469387755102,12.74,0.7662382223917606,,0.7667027649293398,0.03319168769265433,1.2281706563356682,0.13352560369853192,,,8.5724043715847,24.65,12.313003452243954,110.92436974789916,,2026.12(E),4.56463367855773,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.64,반도체,테스트·후공정,네패스,0.03319168769265433,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-08-25
218410,RFHIC,45350.0,12051.962947,통신장비,564.0,551.0,21.87289101088929,21.368728629432624,23.3,0.4950510946818681,0.2728486424171355,0.4097307505185841,0.042223988001500116,0.6348557558838858,0.04561778946985349,,,20.714285714285715,14.56,43.16469321851453,78.31715210355988,1.23,2026.12(E),16.630785791173306,2025.12,,1,코스닥,0.64,AI·전력인프라,RF·통신부품,RFHIC,0.2728486424171355,통과,,,2026-08-25
089010,켐트로닉스,22200.0,3723.0,전자장비와기기,,484.0,7.6921487603305785,,,,,,,,,,,5.762590784617217,,31.74901960784313,108.62068965517241,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.63,반도체,기판·PCB,켐트로닉스,,보류,컨센서스 없음,,2026-08-25
452280,한선엔지니어링,10070.0,1938.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.62,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-08-25
077360,덕산하이메탈,9430.0,4285.0,반도체와반도체장비,260.0,322.0,13.307453416149068,16.48076923076923,17.18,0.36514094153269416,,0.8000472548648443,0.5219658607436938,0.4933070817452473,,,,9.38501894491402,11.36,45.13536379018612,1050.0,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.59,반도체,소재·부품,덕산하이메탈,0.5219658607436938,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-08-25
099320,쎄트렉아이,70300.0,7699.0,우주항공과국방,161.0,205.0,37.55609756097561,47.81987577639752,71.43,3.0918538431677023,,2.6427961982645503,,1.9952355912204718,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.59,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-08-25
189300,인텔리안테크,63200.0,6786.0,통신장비,431.0,366.0,18.540983606557376,15.74477958236659,16.23,0.6189460706672031,,0.6373655003219213,,1.6501343127985306,0.310719770554146,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.54,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-08-25
327260,RF머트리얼즈,34050.0,6125.0,우주항공과국방,155.0,181.0,33.83977900552486,39.516129032258064,47.22,0.7341982234689106,,0.8088733666694556,,1.452381450918814,,,,18.356997971602436,21.23,53.82215288611545,144.5945945945946,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.48,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-08-25
448900,한국피아이엠,50900.0,3092.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.46,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-08-25
080580,오킨스전자,18480.0,3898.0,반도체와반도체장비,216.0,275.0,14.174545454545454,18.046296296296298,15.69,0.31431187645209796,,0.36634007765031557,0.06434925879370493,0.478541103770525,,,,18.506056527590847,35.3,57.415254237288124,147.74774774774775,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.44,반도체,테스트·후공정,오킨스전자,0.06434925879370493,통과,,기저효과(2y),2026-08-25
139130,iM금융지주,17510.0,27729.4327408,은행,4929.0,6314.0,4.3917378430155205,5.625772517914384,5.68,,0.6806951312132097,,0.10261105810570378,,0.9828582393935044,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.41,금융,은행,iM금융지주,0.6806951312132097,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-25
295310,에이치브이엠,45100.0,5536.0,비철금속,108.0,175.0,31.634285714285713,51.25925925925926,50.36,0.8946826091183046,,0.9802473392232993,,1.4202971892150609,0.7553754515664042,,,16.730401529636712,10.9,57.29323308270678,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.4,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-08-25
0009K0,에임드바이오,25100.0,16232.461411,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),43.97463002114165,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.39,바이오·헬스케어,신약·플랫폼,에임드바이오,,보류,컨센서스 없음,기저효과(2y),2026-08-25
030200,KT,53200.0,134075.53642,다각화된통신서비스,15589.0,21112.0,6.350679064986737,8.600650229007632,9.19,,,4.739424551050548,0.13986172578524295,6.7385200353440995,1.003883303464364,,,7.705334462320068,7.93,-2.991764680890241,-14.495160179822609,4.56,2026.12(E),8.741971803060451,2025.12,,1,Korea플러스배당,0.37,인터넷·통신,통신,KT,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",,2026-08-25
174900,앱클론,27700.0,5527.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-374.468085106383,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.37,바이오·헬스케어,신약·플랫폼,앱클론,,보류,컨센서스 없음,기저효과(2y),2026-08-25
393890,더블유씨피,8640.0,2924.0,전기제품,-834.0,-443.0,,,-3.66,,,,,,,,,-18.260511129431162,-9.56,118.95306859205776,,,2026.12(E),-115.1624548736462,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.36,2차전지·에너지,소재,더블유씨피,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
475960,토모큐브,30850.0,4157.0,생명과학도구및서비스,-13.0,-22.0,,,-335.64,,,,,,,,,-11.0,-3.41,76.99115044247789,,,2026.12(E),-49.557522123893804,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.29,바이오·헬스케어,미용의료·의료기기,토모큐브,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-25
0088M0,메쥬,12550.0,1240.0,건강관리장비와용품,101.0,45.0,27.555555555555557,12.277227722772277,12.4,0.06631495266314953,,0.0624771623329802,,0.15928175022507354,,,,21.32701421800948,67.13,185.13513513513513,,,2026.12(E),-37.83783783783784,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.28,바이오·헬스케어,미용의료·의료기기,메쥬,,탈락,"PEG산출불가,전년이익률<5",기저효과(2y),2026-08-25
332570,PS일렉트로닉스,8580.0,4008.0,핸드셋,402.0,308.0,13.012987012987013,9.970149253731343,10.49,0.07479101801215084,,0.1817516921296601,0.1447586956530018,0.15924776894311554,0.14484583111069863,,,10.51912568306011,26.61,133.30677290836653,689.7435897435898,,2026.12(E),3.1075697211155378,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.28,반도체,소재·부품,PS일렉트로닉스,0.1447586956530018,탈락,전년이익률<5,기저효과(2y),2026-08-25
358570,지아이이노베이션,7790.0,5026.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-701.7241379310345,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.14,바이오·헬스케어,신약·플랫폼,지아이이노베이션,,보류,컨센서스 없음,기저효과(2y),2026-08-25
007390,네이처셀,23950.0,15432.195912,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-17.391304347826086,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.06,바이오·헬스케어,신약·플랫폼,네이처셀,,보류,컨센서스 없음,기저효과(2y),2026-08-25
