종목코드,기업,현재가,주식수(M),TTM매출($M),영업이익률TTM,시총($M),ROE(E),ROIC,WACC,배당수익률,부채자본비율,fPER(사이트),PEG(사이트),52주변동,추정연도,전년도,매출(E),영업이익(E),순이익(E),"순이익(E,조정)",EPS(E),fPOR,fPER,PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(영익)3y,영업이익률(E),전년영업이익률,매출증가율1y,영익증가율1y,목표주가,통화,환율,비고,섹터1,섹터2,종목명,보유ETF수,보유ETF,최대비중,유효PEG,Type,탈락조건,플래그,기준일
ULTA,Ulta Beauty,549.23,42.76,12960.0,12.46,23480.0,46.12,25.42,8.11,,0.95,18.03,1.84,,FY 2027,FY 2026,13280.0,1660.0,1240.0,1238.9170292955591,28.98,14.144578313253012,18.952035886818496,2.6383789285132684,2.2305088389871024,3.0832177596701986,1.610402412264396,,12.5,12.34866828087167,7.183212267958039,8.496732026143782,624.08,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Ulta Beauty Inc,1,글로벌소비트렌드,1.41,2.2305088389871024,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
NEM,Newmont,127.09,1050.0,25770.0,55.18,133550.0,25.91,27.93,7.02,0.82,0.16,14.25,0.95,,FY 2026,FY 2025,26690.0,14710.0,10350.0,9615.095601542214,9.15,9.078857919782461,13.889617486338798,0.7832776826251254,0.41330996898537875,1.0712186390723044,0.6628586415519506,,55.11427500936681,48.566387295985884,17.73268636965153,33.605812897366036,132.87,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Newmont Corp,1,미국S&P500,1.4,0.41330996898537875,통과,,,2026-09-09
CMCSA,Comcast,26.33,3550.0,124900.0,14.66,93440.0,11.49,8.15,5.86,5.01,1.0,7.49,,-22.35,FY 2026,FY 2025,120640.0,17990.0,10720.0,12491.788834029625,3.52,5.193996664813786,7.480113636363636,,,,,,14.912135278514588,16.708431008002584,-2.481610217444019,-12.965650701499754,30.08,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Comcast Corp,1,글로벌소비트렌드,1.38,,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
ROP,Roper Technologies,395.65,98.9,8280.0,27.97,39130.0,13.07,6.66,7.14,0.92,0.61,16.83,2.32,-23.68,FY 2026,FY 2025,8570.0,2420.0,2530.0,2197.570074560849,22.22,16.169421487603305,17.806030603060307,2.099517041256364,2.215861586158618,2.450070476743523,1.7449441441765075,,28.23803967327888,28.354430379746837,8.481012658227849,8.03571428571428,445.2,USD,,,소프트웨어,Stock Lists Top Stocks Corporate Actions,Roper Technologies Inc,1,글로벌AI인공지능,1.33,2.215861586158618,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
LYV,Live Nation Entertainment,170.45,232.96,26270.0,3.28,39710.0,17.68,13.87,8.48,,6.2,129.54,,,FY 2026,FY 2025,28120.0,1050.0,-79.49,306.5462405434615,-0.44,37.819047619047616,129.54,11.17947945205479,,12.486333459626678,,,3.733997155049787,5.238095238095238,11.58730158730159,-20.45454545454546,201.96,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Live Nation Entertainment Inc,1,글로벌소비트렌드,1.27,,탈락,"PEG매출>1,PEG영익>1,이익률<10,fPER>30",,2026-09-09
HII,HII,287.82,39.4,13190.0,6.43,11340.0,12.97,8.25,4.9,1.92,0.55,14.75,1.02,,FY 2026,FY 2025,13350.0,756.81,733.3,729.2870544090057,18.51,14.983945772386729,15.549432739059966,2.230539317051358,,2.3317142821367285,0.9516759348157223,,5.6689887640449435,6.41826923076923,6.971153846153855,-5.516853932584276,368.42,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Huntington Ingalls Industries Inc,1,글로벌우주테크&방산,1.25,,탈락,"PEG매출>1,PEG영익>1,이익률<10",,2026-09-09
TTWO,TTWO,213.29,186.98,6690.0,-1.39,39880.0,-9.04,-2.03,9.17,,0.82,26.0,0.95,-11.01,FY 2027,FY 2026,8520.0,1590.0,257.65,1284.5215434385111,6.87,25.08176100628931,31.046579330422123,1.111667840540921,,1.7330113133362572,0.5307193085167659,,18.661971830985916,-1.1936936936936937,27.927927927927932,,286.89,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Take-Two Interactive Software Inc,1,글로벌소비트렌드,1.25,0.5307193085167659,탈락,"PEG매출>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
CW,Curtiss-Wright,572.71,36.93,3650.0,19.81,21150.0,19.75,16.5,8.59,0.18,0.41,35.74,2.46,,FY 2026,FY 2025,3800.0,729.09,574.78,564.2855895653996,15.28,29.008764350080234,37.48102094240838,4.3727857766143154,4.373589018881818,4.480982784801734,2.7117303385462908,,19.18657894736842,19.186857142857143,8.571428571428562,8.569854364594832,806.5,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Curtiss-Wright Corp,1,글로벌우주테크&방산,1.24,4.373589018881818,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-09
WBD,Warner Bros. Discovery,28.12,2510.0,36120.0,7.53,70600.0,-8.79,4.33,10.6,,0.94,152.49,9.02,,FY 2026,FY 2025,36210.0,-1300.0,-2690.0,462.98117909371103,-1.08,,152.49,,,2275.912994658388,,,-3.5901684617508978,4.504021447721179,-2.922252010723858,,29.82,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Bros Discovery Inc,1,글로벌소비트렌드,1.22,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-09
V,Visa,368.64,1840.0,44490.0,66.88,676680.0,61.19,54.82,8.24,0.73,0.68,25.49,1.77,,FY 2026,FY 2025,45760.0,30840.0,23910.0,24285.146484375,13.23,21.941634241245136,27.86394557823129,1.9349962207105076,1.8536783646461068,2.1969203595085536,1.9407501060015993,,67.3951048951049,67.025,14.399999999999991,15.031704587840355,419.36,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Visa Inc,1,미국S&P500,1.21,1.8536783646461068,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
FTAI,FTAI Aviation,196.67,102.71,3110.0,25.18,20200.0,174.46,18.37,11.8,1.02,8.65,21.98,0.6,,FY 2026,FY 2025,3900.0,847.78,591.19,584.4206030406265,5.69,23.826936233456795,34.56414762741652,0.6241439607540681,3.4154666068436854,0.5779410892352912,0.5742043031880387,,21.73794871794872,30.67211155378486,55.37848605577689,10.119890371101615,368.1,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,FTAI Aviation Ltd,1,글로벌우주테크&방산,1.18,3.4154666068436854,탈락,"PEG영익>1,fPER>30",비지배괴리,2026-09-09
FWONK,Formula One Group,94.95,250.01,4040.0,12.48,23740.0,2.73,2.59,7.3,,0.6,44.35,,-5.76,FY 2025,FY 2024,4440.0,556.88,565.26,542.5571353343865,2.17,42.63036919982761,43.755760368663594,2.02162690310914,1.0402873644175235,3.081908617734211,0.34792965757063893,,12.54234234234234,10.73972602739726,21.643835616438366,42.061224489795926,120.25,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Liberty Media Corp-Liberty Formula One,1,글로벌소비트렌드,1.18,1.0402873644175235,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-09
KTOS,KTOS,48.21,187.72,1520.0,1.52,9050.0,1.15,0.82,10.21,,0.06,52.05,,-25.63,FY 2026,FY 2025,1790.0,19.6,37.08,153.93071976768303,0.82,461.73469387755097,58.79268292682927,1.8038664079822617,,2.08219663449938,1.3768386883350492,,1.094972067039106,2.051851851851852,32.592592592592595,-29.241877256317682,104.2,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Kratos Defense & Security Solutions Inc,1,글로벌우주테크&방산,1.17,1.3768386883350492,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
KR,The Kroger Co.,57.2,613.0,148650.0,3.22,35060.0,13.78,14.44,5.03,2.73,3.73,10.9,1.53,-15.57,FY 2027,FY 2026,151120.0,4870.0,3150.0,3193.4020979020975,5.21,7.19917864476386,10.978886756238005,4.657824254859118,3.709295311214711,5.342828300808422,1.5964783675695031,,3.222604552673372,3.203738824166892,2.357084800866982,2.9598308668076,70.27,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Kroger Co/The,1,글로벌소비트렌드,1.15,3.709295311214711,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-09
CRS,Carpenter Technology,458.56,49.56,3120.0,22.27,22730.0,25.75,22.32,10.97,0.17,0.33,34.28,1.61,,FY 2027,FY 2026,3480.0,877.98,670.88,663.2226971388695,13.38,25.888972413950203,34.27204783258595,2.9702441454907813,1.3080460652364523,3.1327170830859643,1.5952352602828563,,25.22931034482759,22.298076923076923,11.538461538461542,26.200948684777913,625.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Carpenter Technology Corp,1,글로벌우주테크&방산,1.11,1.3080460652364523,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-09
BWXT,BWX Technologies,160.45,91.62,3510.0,10.23,14700.0,28.29,10.78,7.5,0.67,1.51,31.85,2.57,-1.97,FY 2026,FY 2025,3810.0,524.13,403.64,434.26612651916486,4.74,28.046477019060156,33.85021097046413,1.775748772221069,0.6240581700235145,2.3461593523327346,2.312300295354945,,13.756692913385827,10.6190625,19.062500000000004,54.242076454489265,228.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,BWX Technologies Inc,1,글로벌우주테크&방산,1.1,0.6240581700235145,탈락,"PEG매출>1,fPER>30",,2026-09-09
NEE,NextEra Energy,83.67,2090.0,28700.0,29.4,174870.0,11.68,3.17,5.76,2.97,1.62,20.6,2.68,,FY 2026,FY 2025,31080.0,9137.52,8650.0,8464.485478666187,4.05,19.137577811047198,20.65925925925926,1.5429708345948123,2.254289760348583,1.6422594007432212,2.353242496159986,,29.400000000000006,29.4,13.389273987595773,9.164420485175206,98.39,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,NextEra Energy Inc,1,미국S&P500,1.02,2.254289760348583,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
PSKY,Paramount Skydance,10.8,1120.0,29110.0,6.75,12120.0,-0.9,7.17,8.03,1.85,1.26,13.08,0.58,-28.0,FY 2026,FY 2025,29890.0,1730.0,444.03,628.4444444444445,0.56,7.005780346820809,19.285714285714285,5.571642857142864,,7.19278713690531,0.6924335876554598,,5.787888926062228,6.5420560747663545,3.4614053305642045,-8.465608465608465,9.69,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Paramount Skydance Corp,1,글로벌소비트렌드,0.97,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-09
SBUX,Starbucks,102.01,1140.0,38340.0,10.37,116270.0,,13.67,8.27,2.43,,34.6,1.76,,FY 2026,FY 2025,37990.0,4300.0,2670.0,2952.0566611116556,2.59,27.03953488372093,39.38610038610039,18.07870632537294,2.3377556358201526,20.254968681995315,1.8729905386790944,,11.318768096867597,9.897794513179129,2.1785906401291077,16.84782608695652,112.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Starbucks Corp,1,미국S&P500,0.94,2.3377556358201526,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30",,2026-09-09
LIN,Linde,468.38,460.98,35450.0,28.2,215910.0,18.4,12.37,7.5,1.37,0.69,25.05,2.88,-0.24,FY 2026,FY 2025,36300.0,10800.0,7650.0,8237.567146334173,17.87,19.991666666666667,26.21040850587577,3.856674394436008,2.058161585953194,4.526830427937902,2.9087784595054917,,29.75206611570248,28.184760223595173,6.796116504854366,12.734864300626313,544.54,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Linde PLC,1,미국S&P500,0.92,2.058161585953194,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
BAC,Bank of America,62.39,6990.0,113930.0,36.86,436280.0,11.2,,3.79,2.05,,12.56,0.81,,FY 2026,FY 2025,124020.0,50340.0,34020.0,32656.316717422662,4.67,8.666666666666666,13.359743040685226,1.3836876720709703,0.8312941975244166,1.8031777282868733,0.7491765580045071,,40.59022738268021,38.34659593280283,9.6551724137931,16.071016831911457,68.77,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Bank of America Corp,1,미국S&P500,0.89,0.8312941975244166,탈락,PEG매출>1,,2026-09-09
TKO,TKO Group,195.33,189.27,5300.0,21.44,36970.0,7.06,7.84,7.37,1.62,0.59,37.1,1.2,,FY 2026,FY 2025,5820.0,1590.0,495.13,662.4430451031587,3.5,23.251572327044027,55.80857142857143,2.4493761904761895,0.7110709796718151,4.9049458943723065,1.022676883545683,,27.31958762886598,18.793881856540086,22.78481012658229,78.4852328727142,231.16,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TKO Group Holdings Inc,1,글로벌소비트렌드,0.89,0.7110709796718151,탈락,"PEG매출>1,ROE<10,fPER>30",비지배괴리,2026-09-09
GEV,GE Vernova,971.31,266.33,41370.0,6.59,258690.0,82.58,41.4,9.43,0.21,0.28,46.3,1.2,,FY 2026,FY 2025,46260.0,4650.0,8350.0,4050.895079840628,15.21,55.63225806451613,63.859960552268234,2.968435528968073,0.5444634086926454,3.6100638903583384,2.758991962103659,,10.051880674448768,5.621224060940373,21.513002364066192,117.28971962616824,1236.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,GE Vernova Inc,1,미국나스닥100,0.84,0.5444634086926454,탈락,"PEG매출>1,fPER>30",비지배괴리,2026-09-09
MS,Morgan Stanley,216.24,1570.0,77830.0,40.2,339620.0,17.97,3.43,3.9,2.13,5.17,16.53,1.48,,FY 2026,FY 2025,82660.0,27080.0,20350.0,20370.289493155753,12.97,12.54135893648449,16.67232074016962,0.948271964428742,5.208115431214895,1.5260365183079385,1.0698980064728667,,32.76070650858941,37.32574679943101,17.581792318634413,3.2012195121951192,236.62,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Morgan Stanley,1,미국S&P500,0.84,5.208115431214895,탈락,PEG영익>1,,2026-09-09
MTCH,Match Group,41.15,229.55,3510.0,31.27,9450.0,,25.77,9.33,1.94,,13.65,0.74,,FY 2026,FY 2025,3480.0,983.25,679.96,907.1081409477522,3.95,9.610983981693364,10.41772151898734,,3.787625476126332,5.645127463456979,0.5678025027167307,,28.254310344827587,27.419197707736387,-0.2865329512893977,2.7504624162687064,41.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Match Group Inc,1,글로벌소비트렌드,0.79,3.787625476126332,탈락,"PEG매출>1,PEG영익>1,ROE<10",,2026-09-09
XYZ,Block,80.1,604.5,25040.0,4.88,48420.0,1.61,2.72,16.12,,0.33,17.51,0.69,,FY 2026,FY 2025,26060.0,2230.0,979.48,2448.2022471910113,4.05,21.713004484304932,19.77777777777778,2.5584194890077265,0.7406146572104018,2.1004149897425743,0.4159023739564931,,8.557175748273217,7.275733774286895,7.730467135179819,26.70454545454546,98.15,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Block Inc,1,글로벌소비트렌드,0.79,0.7406146572104018,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-09
ACHR,Archer Aviation,5.83,770.02,6.9,-13544.93,4490.0,-44.47,-30.71,21.51,,0.07,,,-31.41,FY 2026,FY 2025,15.13,-1010.0,-1030.0,,-0.96,,,,,,,,-6675.4791804362185,-243100.0,4943.333333333334,,10.61,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Archer Aviation Inc,1,글로벌우주테크&방산,0.76,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
EXPE,Expedia Group,274.55,120.02,15700.0,17.44,32950.0,89.49,256.54,10.26,0.7,2.3,12.28,0.68,,FY 2026,FY 2025,16200.0,2840.0,2270.0,2515.505372427609,20.96,11.602112676056338,13.098759541984732,1.3125491704315322,0.41607824427480905,1.5356753763328306,0.5461482436624927,,17.530864197530864,14.663951120162933,9.979633401221989,31.481481481481488,339.81,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Expedia Group Inc,1,글로벌소비트렌드,0.75,0.41607824427480905,탈락,PEG매출>1,,2026-09-09
M,Macy's,22.45,263.04,22720.0,3.85,5910.0,14.36,7.48,7.16,3.41,1.06,9.86,,,FY 2027,FY 2026,21820.0,933.04,638.2,592.3162583518931,2.25,6.33413358484095,9.977777777777778,,1.561475929891346,,9.309000726866378,,4.276076993583868,3.87709991158267,-3.536693191865603,6.38996579247435,23.23,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Macys Inc,1,글로벌소비트렌드,0.74,1.561475929891346,탈락,"PEG매출>1,PEG영익>1,이익률<10,전년이익률<5",,2026-09-09
MSGS,Madison Square Garden Sports,390.77,24.08,1150.0,2.66,9410.0,,1.5,6.67,,,,,,FY 2027,FY 2026,1080.0,-5.54,-23.48,,-0.56,,,,,,,,-0.512962962962963,2.672173913043478,-6.086956521739129,,480.67,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Madison Square Garden Sports Corp,1,글로벌소비트렌드,0.73,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
ETSY,"Etsy, Inc.",72.82,91.78,2940.0,14.31,6680.0,,26.36,9.93,,,11.82,0.98,,FY 2026,FY 2025,2850.0,538.75,283.07,544.8942598187311,5.94,12.399071925754061,12.259259259259258,,0.26400749672641505,7.122106585606982,0.30415629408233974,,18.903508771929825,12.774652777777778,-1.041666666666663,46.43526949525698,87.04,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Etsy Inc,1,글로벌소비트렌드,0.72,0.26400749672641505,탈락,"PEG매출>1,ROE<10",,2026-09-09
SPHR,Sphere Entertainment Co.,142.41,35.91,1360.0,-6.09,5110.0,-3.1,-3.21,11.58,,0.41,,,,FY 2026,FY 2025,1370.0,-91.26,-86.08,,-1.88,,,,,,,,-6.661313868613139,-12.63360655737705,12.295081967213118,,179.92,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Sphere Entertainment Co,1,글로벌소비트렌드,0.68,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
WMG,Warner Music Group,28.03,523.11,7300.0,17.18,14660.0,70.07,18.11,9.25,2.85,4.53,16.98,0.42,-14.26,FY 2026,FY 2025,7330.0,1220.0,754.99,930.95968605066,1.78,12.01639344262295,15.747191011235955,1.7042524465386009,0.7573649010165865,2.0885164741251554,0.5816572058423878,,16.64392905866303,15.052160953800298,9.239940387481372,20.79207920792079,36.88,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Warner Music Group Corp,1,글로벌소비트렌드,0.68,0.7573649010165865,탈락,PEG매출>1,,2026-09-09
GS,The Goldman Sachs Group,1036.53,302.77,67570.0,39.36,313830.0,16.9,2.14,2.93,1.93,7.25,14.86,1.03,,FY 2026,FY 2025,72130.0,28830.0,21570.0,21411.881566380132,70.72,10.885535900104058,14.656815610859729,0.6839079711587339,0.49561420568636616,1.2973132710508888,0.7290188420998965,,39.969499514765005,37.45791245791246,21.430976430976422,29.57303370786517,1142.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Goldman Sachs Group Inc/The,1,미국S&P500,0.67,0.49561420568636616,통과,,,2026-09-09
JOYY,JOYY Inc.,74.36,48.97,2270.0,2.97,3640.0,-25.49,1.26,6.69,8.34,0.01,11.87,1.64,,FY 2026,FY 2025,2380.0,179.56,195.56,260.90909090909093,5.33,20.271775451102695,13.951219512195122,1.1375609756097553,0.07801828209320648,1.2733407578933622,1.5192620330354565,,7.544537815126051,3.0377358490566038,12.264150943396235,178.8198757763975,88.01,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,JOYY Inc,1,글로벌소비트렌드,0.67,1.5192620330354565,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
SNAP,Snap Inc.,5.43,1690.0,6350.0,-5.1,9180.0,-15.58,-3.26,7.72,,2.19,7.57,0.21,-25.72,FY 2026,FY 2025,6810.0,-88.36,-101.2,1031.2707182320444,0.61,,8.901639344262295,0.5998491058122203,,0.7100692591601764,0.20572273886438028,,-1.297503671071953,-8.974198988195615,14.839797639123109,,7.38,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Snap Inc,1,글로벌소비트렌드,0.67,0.20572273886438028,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-09
CSCO,Cisco Systems,109.17,3940.0,63330.0,25.39,430410.0,27.32,20.38,9.31,1.54,0.62,21.23,1.53,,FY 2027,FY 2026,73160.0,25650.0,16010.000000000002,20264.79252541907,5.14,16.780116959064326,21.239299610894943,1.3683467389196096,0.3568734981642535,1.9598739020305165,1.5476635828085377,,35.060142154182614,25.39081004263382,15.521869572082746,59.51492537313434,137.63,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Cisco Systems Inc,1,미국S&P500,0.66,0.3568734981642535,탈락,PEG매출>1,,2026-09-09
VLO,Valero Energy,382.84,287.93,132430.0,7.92,110230.0,27.64,25.15,7.05,1.25,0.4,8.72,0.44,,FY 2026,FY 2025,148260.0,16770.0,12110.0,12619.843537770348,43.83,6.573047107930829,8.734656627880447,0.3133341860880133,0.03441585404501522,1.7931899445312678,0.12214611812091154,,11.3112100364225,4.088321545627049,27.87648783853718,253.7974683544304,325.21,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Valero Energy Corp,1,미국S&P500,0.64,0.12214611812091154,탈락,전년이익률<5,기저효과(2y),2026-09-09
RUM,RUM Group,8.39,400.02,117.66,-100.96,3360.0,-18.41,-6.62,9.52,,0.35,,,,FY 2026,FY 2025,243.71,-216.44,-206.16,80.0953516090584,0.2,,41.95,0.2949897966314907,,0.3091470634395324,,,-88.8104714619835,-112.00556549393758,142.20830848737825,,,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,RUM Group Inc,1,글로벌소비트렌드,0.6,,탈락,"PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
TAL,TAL Education Group,11.82,554.65,3190.0,12.5,6560.0,23.71,23.94,4.72,,0.1,13.22,0.97,,FY 2027,FY 2026,3740.0,526.19,810.91,732.5888324873096,1.32,12.46697960812634,8.954545454545455,0.36922166874221685,0.09881322115821416,0.4228001228170594,1.0279039469070401,,14.069251336898397,9.17076411960133,24.252491694352152,90.62092450369512,16.12,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,TAL Education Group,1,글로벌소비트렌드,0.59,0.09881322115821416,통과,,비지배괴리,2026-09-09
CEG,Constellation Energy,299.06,354.31,31270.0,15.05,105960.0,15.05,7.43,8.83,0.57,0.76,24.22,1.52,-0.84,FY 2026,FY 2025,35130.0,5287.065,4500.0,4294.239283087006,12.12,20.041365105214332,24.674917491749177,0.6561985870462047,0.848708700540384,1.2715253078981221,1.2857242164090288,,15.049999999999999,15.049999999999999,37.60282021151586,29.073482428115007,348.3,USD,,영익 컨센 없음→TTM 이익률 대용,미분류,Stock Lists Top Stocks Corporate Actions,Constellation Energy Corp,1,미국S&P500,0.58,0.848708700540384,통과,,,2026-09-09
DUOL,Duolingo,146.39,46.79,1150.0,14.26,6850.0,34.42,78.85,9.03,,0.06,55.64,,-46.02,FY 2026,FY 2025,1210.0,131.76,138.23,309.30049866794184,6.61,51.988463873709776,22.146747352496213,1.3548598380350618,,1.4990327040030975,,,10.889256198347107,13.580769230769233,16.346153846153854,-6.711979609175889,134.29,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Duolingo Inc,1,글로벌소비트렌드,0.58,,탈락,"PEG매출>1,PEG영익>1",비지배괴리,2026-09-09
CRWD,CrowdStrike,210.02,1020.0,5400.0,-2.47,215050.0,1.46,-14.1,11.12,,0.16,149.05,5.08,,FY 2027,FY 2026,6010.0,1510.0,138.53,1290.177125988001,1.26,142.41721854304635,166.6825396825397,6.681191798941799,,7.058336808907514,5.348360201117074,,25.124792013311147,-5.166735966735967,24.94802494802495,,226.57,USD,,기저효과→PEG(영익)1y 산출불가,미분류,Stock Lists Top Stocks Corporate Actions,Crowdstrike Holdings Inc,1,미국S&P500,0.55,5.348360201117074,탈락,"PEG매출>1,PEG영익>1,ROE<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-09
GRND,Grindr,15.48,173.82,509.82,30.93,2690.0,108.65,32.25,5.21,,,26.52,,,FY 2026,FY 2025,542.58,149.36,91.22,104.26356589147287,0.6,18.010176754151043,25.8,1.1053194390338912,1.9889317784256562,1.2772832081119976,0.9215598747487088,,27.5277378451104,30.054557854057744,23.34166856103661,12.971787308070493,20.8,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Grindr Inc,1,글로벌소비트렌드,0.54,1.9889317784256562,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
ETN,Eaton Corporation,422.14,388.4,30030.0,18.17,163960.0,19.68,10.61,9.64,1.04,1.05,28.05,2.78,,FY 2026,FY 2025,32770.0,6670.0,4350.0,5262.846449045341,13.55,24.581709145427286,31.15424354243542,1.6074886940598732,1.205237158940932,2.017957889241721,1.9968721852307296,,20.353982300884958,19.30783242258652,19.380692167577408,25.84905660377359,478.17,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Eaton Corp PLC,1,미국S&P500,0.53,1.205237158940932,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-09
LRN,Stride,82.15,41.16,2520.0,17.9,3380.0,21.74,26.56,4.4,,0.33,9.41,,-48.89,FY 2027,FY 2026,2570.0,467.2,344.94,359.18928788800974,8.73,7.234589041095891,9.41008018327606,4.7426804123711515,2.581729667812136,3.010501634919401,1.6960112748620286,,18.17898832684825,17.88769841269841,1.984126984126977,3.644874326153036,109.0,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Stride Inc,1,글로벌소비트렌드,0.53,2.581729667812136,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
VZ,Verizon,50.47,4150.0,138900.0,23.07,209440.0,15.84,8.27,4.29,5.61,1.84,9.94,1.37,,FY 2026,FY 2025,140880.0,32560.000000000004,18710.0,20790.457697642163,5.01,6.432432432432432,10.073852295409182,5.1751139356974,3.503707968678024,5.205833428792466,1.7137677716515982,,23.111868256672345,22.903249149721397,1.9465952673854758,2.8751974723538742,51.58,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Verizon Communications Inc,1,미국S&P500,0.51,3.503707968678024,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
BKR,Baker Hughes Company,63.92,992.67,27730.0,12.79,63450.0,16.46,16.16,8.19,1.44,0.81,23.26,2.63,,FY 2026,FY 2025,29100.0,3780.0,2970.0,2610.6617647058824,2.63,16.785714285714285,24.304182509505704,4.919379423274401,3.1595437262357438,2.8177190803499204,2.3724165678044473,,12.989690721649486,12.657771366750811,4.940497655968268,7.692307692307687,72.13,USD,,,미분류,Stock Lists Top Stocks Corporate Actions,Baker Hughes Co,1,나스닥100채권혼합50,0.48,3.1595437262357438,탈락,"PEG매출>1,PEG영익>1",,2026-09-09
