종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
039030,이오테크닉스,400500.0,49339.79775,반도체와반도체장비,1160.0,1332.0,37.0418902027027,42.53430840517241,42.83,1.467510694884979,0.6558725418202159,1.7921369611942175,0.39892929891982265,2.6902001037085896,0.6778608562476538,,,27.111744351719924,15.64,28.983985297978478,64.85148514851484,0.44,2026.12(E),21.21291677605671,2025.12,,1,코스닥,1.3,반도체,기타 반도체,이오테크닉스,0.6558725418202159,탈락,"PEG매출>1,fPER>30",,2026-08-27
319660,피에스케이,132400.0,38351.929336,반도체와반도체장비,1586.0,1857.0,20.652627536887454,24.1815443480454,23.63,0.4946667595492776,0.22017146860103062,0.786083136010372,0.4957948012690119,0.9830570341263226,0.47556966438560494,,,27.28074041427942,26.01,48.88451443569555,109.83050847457628,1.84,2026.12(E),19.35695538057743,2025.12,,1,코스닥,1.3,반도체,전공정 장비,피에스케이,0.22017146860103062,통과,,,2026-08-27
082920,비츠로셀,29950.0,13519.2733615,전기제품,786.0,940.0,14.382205703723404,17.20009333524173,18.51,0.5465807437643484,0.4825775174624499,0.7435887307440509,0.49740126925080685,0.7834180874395549,0.4831381878196307,,,29.411764705882355,21.6,31.46853146853146,35.642135642135656,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.27,2차전지·에너지,셀,비츠로셀,0.4825775174624499,통과,,,2026-08-27
458870,씨어스,22100.0,8474.0,건강관리기술,540.0,565.0,14.998230088495575,15.692592592592593,14.87,0.09349603992125625,,0.05244365827757039,,0.05094002326967785,,,,43.76452362509682,77.85,167.84232365145226,246.62576687116564,,2026.12(E),33.81742738589212,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.27,바이오·헬스케어,미용의료·의료기기,씨어스,,탈락,PEG산출불가,기저효과(2y),2026-08-27
389470,인벤티지랩,29250.0,3892.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.25,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-08-27
003470,유안타증권,4725.0,9104.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.24,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-08-27
138080,오이솔루션,24650.0,3051.0,통신장비,15.0,21.0,145.28571428571428,203.4,193.46,5.83758,,3.6633262579384276,,10.739211207756748,,,,2.7131782945736433,2.15,34.84320557491289,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,1.23,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
010060,OCI홀딩스,274500.0,51249.78684,화학,2454.0,3544.0,14.461000801354402,20.88418371638142,31.92,1.0071426648557684,,3.068064126819024,0.24043798385233206,1.3487247183618065,,,,8.684146042636609,4.03,20.736072897251567,,0.87,2026.12(E),-1.7040915949232274,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.22,2차전지·에너지,태양광,OCI홀딩스,0.24043798385233206,탈락,"PEG매출>1,ROE<10,이익률<10,전년이익률<5","기저효과(2y),비지배괴리",2026-08-27
124500,아이티센글로벌,38550.0,8945.0,IT서비스,2122.0,2883.0,3.102670828997572,4.215362865221489,17.05,0.20648062343902146,1.4046191261613035,0.09021742814537395,0.03460715333542891,0.07531027062978937,0.03782721697578212,,,2.6989833174184126,35.58,20.415295125580556,3.0010718113612,,2026.12(E),3.155296027415791,2025.12,,1,코스닥,1.18,미분류,IT서비스,아이티센글로벌,1.4046191261613035,탈락,"PEG영익>1,이익률<10,전년이익률<5",비지배괴리,2026-08-27
175330,JB금융지주,27900.0,52039.588896,은행,7661.0,10225.0,5.089446346797066,6.792793224905365,7.0,,0.9214782034298257,,1.0904896254668959,,0.7969335947123928,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.11,금융,은행,JB금융지주,0.9214782034298257,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-27
237690,에스티팜,110400.0,23047.808352,제약,692.0,753.0,30.607979219123507,33.30608143352601,33.45,1.2846078152907645,0.896325426814009,1.416447719332408,0.5133801416024278,2.45078936345878,1.0746118018054536,,,18.027292315058656,10.93,25.927042508290633,37.158469945355186,0.42,2026.12(E),16.55110039192041,2025.12,,1,K바이오,1.11,바이오·헬스케어,바이오시밀러·CDMO,에스티팜,0.896325426814009,탈락,"PEG매출>1,fPER>30",,2026-08-27
028050,삼성E&A,49850.0,97706.0,건설,7620.0,9821.0,9.948681397006414,12.822309711286088,12.77,0.6848679006226919,0.5345553432794584,3.45903397191087,23.793760438542716,43.46914579878879,,,,9.16206433315919,14.68,18.722310827573985,23.986870344653454,3.28,2026.12(E),8.773037391458443,2025.12,,1,K이노베이션,1.1,로봇·산업재,플랜트·건설,삼성E&A,0.5345553432794584,탈락,이익률<10,,2026-08-27
253450,스튜디오드래곤,21800.0,6553.0,방송과엔터테인먼트,347.0,476.0,13.766806722689076,18.88472622478386,18.46,1.849100407286492,0.33377655653106353,6.063371081731444,1.3156076981352884,,,,,8.138143272354249,4.37,10.212926323723392,56.57894736842106,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.1,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.33377655653106353,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-08-27
051910,LG화학,273500.0,193070.058105,화학,-2295.0,13021.0,14.827590669303433,,-60.82,,,,,,,,,2.3152148788250564,-1.03,22.443514571477085,10.26335845541535,0.6,2026.12(E),2.5709632893699843,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.05,2차전지·에너지,소재,LG화학,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
005387,현대차2우B,200000.0,69927.86,자동차,111157.0,115428.0,0.605813667394393,0.6290909254477901,10.75,0.145335602105922,0.9631978403127917,0.11858322009092238,,0.10302873969670989,,,,5.940202741299508,8.44,4.328539713134449,0.6531274252478569,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,1.01,자동차,완성차,현대차2우B,0.9631978403127917,탈락,"ROE<10,이익률<10",비지배괴리,2026-08-27
010130,고려아연,1357000.0,283246.18933,비철금속,12747.0,22605.0,12.53024504888299,22.22061577861458,22.51,0.5016991553908191,0.2661246021551167,0.5430409143642759,0.2894832488373874,0.6328965905695023,0.4378901491072766,,,9.444407306516036,11.04,44.29071793295112,83.49703709716698,1.52,2026.12(E),7.4264976277889305,2025.12,,1,K신재생에너지,0.93,지주·소재,철강·비철,고려아연,0.2661246021551167,탈락,이익률<10,,2026-08-27
100790,미래에셋벤처투자,16320.0,8669.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.93,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-27
323280,태성,50500.0,15421.6799,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-6.596306068601583,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.88,반도체,기판·PCB,태성,,보류,컨센서스 없음,기저효과(2y),2026-08-27
417200,LS머트리얼즈,11740.0,7942.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.76,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-08-27
011070,LG이노텍,596000.0,141055.95772,전자장비와기기,9336.0,12732.0,11.078853103989948,15.108821520994002,14.78,0.9186965685945884,0.16519839380896106,1.5629923266353873,0.4406097824276544,2.052954126060433,0.9880062912538736,,,4.993391560807446,14.93,16.445932245188754,91.45864661654134,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.74,반도체,전자부품,LG이노텍,0.16519839380896106,탈락,"이익률<10,전년이익률<5",,2026-08-27
397030,에이프릴바이오,19350.0,5323.0,제약,-60.0,-50.0,,,-87.49,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.74,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
440110,파두,63900.0,32020.946253,반도체와반도체장비,490.0,880.0,36.387438923863634,65.34886990408162,63.99,0.20615348511905573,,0.3306877329047378,,0.41424527700071134,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.68,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
089010,켐트로닉스,22750.0,3815.0,전자장비와기기,,484.0,7.882231404958677,,,,,,,,,,,5.762590784617217,,31.74901960784313,108.62068965517241,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.64,반도체,기판·PCB,켐트로닉스,,보류,컨센서스 없음,,2026-08-27
218410,RFHIC,48250.0,12822.650765,통신장비,564.0,551.0,23.271598484573502,22.73519639184397,23.95,0.526708165786111,0.29029651591238786,0.43593183489573717,0.04492408866752769,0.6754529266019292,0.048534913824044776,,,20.714285714285715,14.56,43.16469321851453,78.31715210355988,1.23,2026.12(E),16.630785791173306,2025.12,,1,코스닥,0.64,AI·전력인프라,RF·통신부품,RFHIC,0.29029651591238786,통과,,,2026-08-27
077360,덕산하이메탈,9710.0,4412.0,반도체와반도체장비,260.0,322.0,13.701863354037267,16.96923076923077,17.87,0.37596308845793386,,0.8237592738538374,0.5374360274448489,0.5079278517292954,,,,9.38501894491402,11.36,45.13536379018612,1050.0,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.6,반도체,소재·부품,덕산하이메탈,0.5374360274448489,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-08-27
452280,한선엔지니어링,10390.0,2000.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.6,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-08-27
099320,쎄트렉아이,73800.0,8082.0,우주항공과국방,161.0,205.0,39.42439024390244,50.19875776397515,72.24,3.2456634316770185,,2.774266641690361,,2.094492018215853,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.58,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-08-27
010170,대한광통신,14670.0,22809.746322,통신장비,-32.0,10.0,2280.9746322,,-4547.35,,,,,,,,,0.5005005005005005,,43.328550932568156,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.55,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
189300,인텔리안테크,65500.0,7033.0,통신장비,431.0,366.0,19.215846994535518,16.317865429234338,15.96,0.6414747590631358,,0.6605646277282747,,1.7101966728429214,0.32202949400343484,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.52,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-08-27
327260,RF머트리얼즈,37100.0,6674.0,우주항공과국방,155.0,181.0,36.87292817679558,43.05806451612903,50.59,0.8000063581112669,,0.8813748325146035,,1.5825622536215778,,,,18.356997971602436,21.23,53.82215288611545,144.5945945945946,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.51,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-08-27
080580,오킨스전자,18940.0,3995.0,반도체와반도체장비,216.0,275.0,14.527272727272727,18.49537037037037,18.14,0.32213338800054675,,0.37545628789456403,0.06595056153946927,0.49044938675301364,,,,18.506056527590847,35.3,57.415254237288124,147.74774774774775,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.49,반도체,테스트·후공정,오킨스전자,0.06595056153946927,통과,,기저효과(2y),2026-08-27
448900,한국피아이엠,48650.0,2955.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.45,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-08-27
033640,네패스,23350.0,5384.0,반도체와반도체장비,490.0,502.0,10.725099601593625,10.987755102040817,14.92,0.8923700171657452,,0.8929110288513014,0.0386554286258384,1.4303419454274797,0.15550548351998614,,,8.5724043715847,24.65,12.313003452243954,110.92436974789916,,2026.12(E),4.56463367855773,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.43,반도체,테스트·후공정,네패스,0.0386554286258384,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-08-27
139130,iM금융지주,17570.0,27824.4507856,은행,4929.0,6314.0,4.40678663059867,5.645049865205924,5.85,,0.6830276102464932,,0.10296266652868163,,0.9862261145713234,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.41,금융,은행,iM금융지주,0.6830276102464932,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-08-27
295310,에이치브이엠,48450.0,5947.0,비철금속,108.0,175.0,33.98285714285714,55.06481481481482,52.93,0.9611050354816758,,1.053022204906243,,1.5257419407987656,0.8114555293470748,,,16.730401529636712,10.9,57.29323308270678,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.41,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-08-27
0009K0,에임드바이오,25550.0,16523.4816355,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),43.97463002114165,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.39,바이오·헬스케어,신약·플랫폼,에임드바이오,,보류,컨센서스 없음,기저효과(2y),2026-08-27
174900,앱클론,27650.0,5517.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-374.468085106383,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.36,바이오·헬스케어,신약·플랫폼,앱클론,,보류,컨센서스 없음,기저효과(2y),2026-08-27
475960,토모큐브,31050.0,4184.0,생명과학도구및서비스,-13.0,-22.0,,,-329.45,,,,,,,,,-11.0,-3.41,76.99115044247789,,,2026.12(E),-49.557522123893804,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.29,바이오·헬스케어,미용의료·의료기기,토모큐브,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-08-27
358570,지아이이노베이션,8090.0,5219.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-701.7241379310345,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.15,바이오·헬스케어,신약·플랫폼,지아이이노베이션,,보류,컨센서스 없음,기저효과(2y),2026-08-27
007390,네이처셀,25350.0,16334.286696,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-17.391304347826086,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.06,바이오·헬스케어,신약·플랫폼,네이처셀,,보류,컨센서스 없음,기저효과(2y),2026-08-27
