종목코드,기업,현재가,시총(억),네이버업종,순이익(E),영업이익(E),fPOR,fPER,fPER(사이트),PEG(매출)1y,PEG(영익)1y,PEG(매출)2y,PEG(영익)2y,PEG(매출)3y,PEG(영익)3y,PEG(영익)fwd,영익증가율fwd,영업이익률(E),ROE(E),매출증가율1y,영익증가율1y,배당수익률,추정연도,전년영업이익률,전년도,비고,보유ETF수,보유ETF,최대비중,섹터1,섹터2,종목명,유효PEG,Type,탈락조건,플래그,기준일
347700,스피어,18580.0,9578.0,우주항공과국방,180.0,142.0,67.45070422535211,53.21111111111111,21.16,0.2916847604485219,0.9494531590413943,0.6838711855242575,,0.12050991523826271,,,,5.2592592592592595,50.93,182.42677824267784,56.043956043956044,,2026.12(E),9.518828451882845,2025.12,,1,코스닥,1.35,AI·전력인프라,데이터센터 부품,스피어,0.9494531590413943,탈락,"이익률<10,fPER>30",비지배괴리,2026-09-03
458870,씨어스,20700.0,7937.0,건강관리기술,540.0,565.0,14.04778761061947,14.698148148148148,14.66,0.08757116696424484,,0.04912028743793676,,0.047711938245389794,,,,43.76452362509682,77.85,167.84232365145226,246.62576687116564,,2026.12(E),33.81742738589212,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.35,바이오·헬스케어,미용의료·의료기기,씨어스,,탈락,PEG산출불가,기저효과(2y),2026-09-03
140860,파크시스템스,254000.0,17786.27126,전자장비와기기,461.0,502.0,35.43081924302789,38.58193331887202,38.13,2.24715169698586,2.035196982570499,2.2309596700541223,2.719283811314342,2.0864003570106657,1.7484008953873207,,,20.83852220838522,17.25,17.16926070038911,18.957345971563978,0.24,2026.12(E),20.525291828793772,2025.12,,1,코스닥,1.34,반도체,검사·계측,파크시스템스,2.035196982570499,탈락,"PEG매출>1,PEG영익>1,fPER>30",,2026-09-03
006360,GS건설,33600.0,28755.38064,건설,1848.0,4156.0,6.919004003849856,15.560270909090908,18.26,,,,0.7573182735761371,,,,,3.801300637513606,3.11,-12.186051741725102,-5.070808588396525,2.54,2026.12(E),3.5163811313783606,2025.12,,1,코스피,1.33,로봇·산업재,플랜트·건설,GS건설,,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,전년이익률<5",,2026-09-03
175330,JB금융지주,31600.0,58940.896384,은행,7661.0,10225.0,5.764390844400978,7.693629602401775,7.7,,1.0436814060352146,,1.235106529202649,,0.902620128778194,,,,12.25,,7.371626588260005,4.44,2026.12(E),20.565813627038118,2025.12,,1,Korea플러스배당,1.25,금융,은행,JB금융지주,1.0436814060352146,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
003470,유안타증권,4700.0,9056.0,증권,,,,,,,,,,,,,,,,,,5.96,2026.12(E),2.87175338745558,2025.12,기저효과→PEG(영익)fwd 기준,1,Korea플러스배당,1.24,금융,증권,유안타증권,,금융,영업이익·PEG 기준 부적합(별도 판단),기저효과(2y),2026-09-03
389470,인벤티지랩,25950.0,3453.0,제약,,,,,,,,,,,,,,,,,,,2026.12(E),-979.3103448275862,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,1.23,바이오·헬스케어,신약·플랫폼,인벤티지랩,,보류,컨센서스 없음,기저효과(2y),2026-09-03
051910,LG화학,287000.0,202600.02441,화학,-2295.0,13021.0,15.55948271330927,,-62.09,,,,,,,,,2.3152148788250564,-1.03,22.443514571477085,10.26335845541535,0.6,2026.12(E),2.5709632893699843,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.13,2차전지·에너지,소재,LG화학,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
010060,OCI홀딩스,227500.0,42474.7778,화학,2355.0,3468.0,12.247629123414072,18.03599906581741,24.53,0.8337456296822948,,2.504051477427198,0.21257712551510152,1.143726821737126,,,,8.43528810838421,4.58,21.632496079997644,,0.87,2026.12(E),-1.7040915949232274,2025.12,기저효과→PEG(영익)fwd 기준,1,K신재생에너지,1.12,2차전지·에너지,태양광,OCI홀딩스,0.21257712551510152,탈락,"ROE<10,이익률<10,전년이익률<5",기저효과(2y),2026-09-03
082920,비츠로셀,28250.0,12751.9022525,전기제품,786.0,917.0,13.906109326608506,16.22379421437659,15.43,0.5886573691813355,0.5019236335072755,0.7621323823427604,0.4927760335122971,0.7824481450432648,0.4704503787996853,,,29.571106094808126,21.6,27.560674619498158,32.32323232323233,1.48,2026.12(E),28.50678733031674,2025.12,,1,코스닥,1.1,2차전지·에너지,셀,비츠로셀,0.5019236335072755,통과,,,2026-09-03
253450,스튜디오드래곤,21200.0,6372.0,방송과엔터테인먼트,347.0,476.0,13.38655462184874,18.363112391930837,17.99,1.7980265214755882,0.32455733529924263,5.895895091224289,1.2792693808207016,,,,,8.138143272354249,4.37,10.212926323723392,56.57894736842106,,2026.12(E),5.728283399283965,2025.12,,1,K컬처,1.1,엔터·게임·콘텐츠,미디어·콘텐츠,스튜디오드래곤,0.32455733529924263,탈락,"PEG매출>1,ROE<10,이익률<10",,2026-09-03
124500,아이티센글로벌,32700.0,7588.0,IT서비스,2122.0,2883.0,2.6319805757891084,3.575871819038643,14.48,0.17515650873731636,1.191531573986805,0.07653100556367777,0.029357079878058644,0.0638853363374893,0.0320886442048334,,,2.6989833174184126,35.58,20.415295125580556,3.0010718113612,,2026.12(E),3.155296027415791,2025.12,,1,코스닥,1.03,미분류,IT서비스,아이티센글로벌,1.191531573986805,탈락,"PEG영익>1,이익률<10,전년이익률<5",비지배괴리,2026-09-03
028050,삼성E&A,46100.0,90356.0,건설,7620.0,9821.0,9.200285103349964,11.857742782152231,11.57,0.6333482491214865,0.4943430556706727,3.198825799500323,22.0038587004377,40.199149876111605,,,,9.16206433315919,14.68,18.722310827573985,23.986870344653454,3.28,2026.12(E),8.773037391458443,2025.12,,1,K이노베이션,1.02,로봇·산업재,플랜트·건설,삼성E&A,0.4943430556706727,탈락,이익률<10,,2026-09-03
393890,더블유씨피,10100.0,3418.0,전기제품,,,,,,,,,,,,,,,,,,,2026.12(E),-115.1624548736462,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.97,2차전지·에너지,소재,더블유씨피,,보류,컨센서스 없음,기저효과(2y),2026-09-03
005387,현대차2우B,184600.0,64543.41478,자동차,110517.0,114691.0,0.562759194531393,0.5840134529529394,9.98,0.14098261120215558,55.81173230927163,0.11207102935617197,,0.09664535054835195,,,,5.91282157034593,8.39,4.142450249524177,0.01046399079169813,4.75,2026.12(E),6.157112982505121,2025.12,,1,Korea플러스배당,0.93,자동차,완성차,현대차2우B,55.81173230927163,탈락,"PEG영익>1,ROE<10,이익률<10",비지배괴리,2026-09-03
100790,미래에셋벤처투자,13870.0,7368.0,창업투자,,,,,,,,,,,,,,,,,,,2026.12(E),14.637197664720599,2025.12,,1,코스닥,0.92,금융,증권,미래에셋벤처투자,,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
010130,고려아연,1224000.0,255485.14056,비철금속,12747.0,22605.0,11.302151761114798,20.042766184984703,19.95,0.45252746219481393,0.24004164556953778,0.4898173022710934,0.26111090388869723,0.5708661951783867,0.3949723968366297,,,9.444407306516036,11.13,44.29071793295112,83.49703709716698,1.52,2026.12(E),7.4264976277889305,2025.12,,1,K신재생에너지,0.87,지주·소재,철강·비철,고려아연,0.24004164556953778,탈락,이익률<10,,2026-09-03
329180,HD현대중공업,435000.0,456581.32875,조선,32369.0,40521.0,11.2677705078848,14.10551233433223,13.68,0.34449311682289535,0.1426584998570531,0.4581804675548068,0.10096368482285294,0.5135083797555524,0.07703911701025021,,,16.35289417291185,30.98,40.94570151189379,98.87607361963191,1.11,2026.12(E),11.58947931242392,2025.12,,1,코스피,0.86,조선·방산·우주,조선,HD현대중공업,0.1426584998570531,통과,,,2026-09-03
420770,기가비스,99900.0,12663.082242,반도체와반도체장비,328.0,313.0,40.457131763578275,38.60695805487805,47.35,0.454607775747328,,0.41655194780878835,,19.628380103945208,,,,32.30134158926729,12.32,84.92366412213741,158.67768595041323,2.54,2026.12(E),23.091603053435115,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.86,반도체,검사·계측,기가비스,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-03
323280,태성,43450.0,13268.75231,전자장비와기기,,,,,,,,,,,,,,,,,,,2026.12(E),-6.596306068601583,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.83,반도체,기판·PCB,태성,,보류,컨센서스 없음,기저효과(2y),2026-09-03
003490,대한항공,29150.0,107336.3226815,항공사,2904.0,11594.0,9.25791984487666,36.96154362310606,31.81,3.075110219870259,8.986981436395405,1.4355919731275064,,1.7946710295130965,,,,4.102981509333805,3.04,12.019583358109841,4.112787356321834,3.33,2026.12(E),4.414580484034014,2025.12,,1,Korea플러스배당,0.77,미분류,항공사,대한항공,8.986981436395405,탈락,"PEG매출>1,PEG영익>1,ROE<10,이익률<10,fPER>30,전년이익률<5",,2026-09-03
417200,LS머트리얼즈,10550.0,7137.0,전기제품,,,,,,,,,,,,,,,,,,0.18,2026.12(E),-0.06510416666666666,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.76,AI·전력인프라,전선·케이블,LS머트리얼즈,,보류,컨센서스 없음,기저효과(2y),2026-09-03
011070,LG이노텍,556000.0,131589.11492,전자장비와기기,9315.0,12757.0,10.315051730030572,14.126582385399892,14.41,0.8584467678521001,0.15382638425234857,1.4606657990240102,0.41038819337035937,1.9186846157490636,0.9192419257997587,,,5.002764716724379,14.89,16.455979467131886,91.83458646616542,0.69,2026.12(E),3.0370011782651187,2025.12,,1,코리아밸류업,0.75,반도체,전자부품,LG이노텍,0.15382638425234857,탈락,"이익률<10,전년이익률<5",,2026-09-03
397030,에이프릴바이오,16770.0,4622.0,제약,-60.0,-50.0,,,-78.1,,,,,,,,,-62.5,-6.55,263.6363636363636,,,2026.12(E),-331.8181818181818,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.71,바이오·헬스케어,신약·플랫폼,에이프릴바이오,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
440110,파두,61500.0,30818.281605,반도체와반도체장비,490.0,880.0,35.02077455113636,62.89445225510204,64.2,0.19841063121787056,,0.3182675363637148,,0.3986867689443466,,,,22.839345964183753,109.5,316.991341991342,,,2026.12(E),-70.88744588744589,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.69,반도체,팹리스,파두,,탈락,"PEG산출불가,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
218410,RFHIC,46400.0,12331.005088,통신장비,584.0,552.0,22.338777333333333,21.11473473972603,23.58,0.5003976676838133,0.2684960096533063,0.4089037354805736,0.041676831729651004,0.6329922846621098,0.04504251930940041,,,20.893262679788037,14.76,42.19590958019375,78.64077669902913,1.23,2026.12(E),16.630785791173306,2025.12,,1,코스닥,0.67,AI·전력인프라,RF·통신부품,RFHIC,0.2684960096533063,통과,,,2026-09-03
089010,켐트로닉스,21100.0,3538.0,전자장비와기기,,,,,,,,,,,,,,,,,,0.72,2026.12(E),3.6392156862745098,2025.12,,1,코스닥,0.64,반도체,기판·PCB,켐트로닉스,,보류,컨센서스 없음,,2026-09-03
077360,덕산하이메탈,9700.0,4407.0,반도체와반도체장비,322.0,337.0,13.077151335311573,13.686335403726709,14.34,0.2779595953128002,,0.6139396619424475,0.3955112874578408,0.39493896504631965,,,,9.552154195011338,14.12,49.23857868020305,1103.5714285714287,,2026.12(E),1.1844331641285957,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.63,반도체,소재·부품,덕산하이메탈,0.3955112874578408,탈락,"이익률<10,전년이익률<5",기저효과(2y),2026-09-03
138080,오이솔루션,20400.0,2525.0,통신장비,0.0,8.0,315.625,,5287.42,,,,,,,,,1.0282776349614395,0.07,35.540069686411144,,,2026.12(E),-27.874564459930312,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.6,AI·전력인프라,광통신,오이솔루션,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
452280,한선엔지니어링,9690.0,1865.0,기계,,,,,,,,,,,,,,,,,,,2026.12(E),15.50632911392405,2025.12,,1,코스닥,0.6,반도체,소재·부품,한선엔지니어링,,보류,컨센서스 없음,,2026-09-03
099320,쎄트렉아이,67400.0,7381.0,우주항공과국방,161.0,205.0,36.00487804878049,45.84472049689441,69.93,2.9641477096273294,,2.533637971085939,,1.9128242497465,,,,8.58099623273336,4.29,15.466408893185113,100.98039215686273,0.15,2026.12(E),4.9299178347027555,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.59,조선·방산·우주,우주·위성,쎄트렉아이,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5","기저효과(2y),비지배괴리",2026-09-03
010170,대한광통신,12850.0,19979.90731,통신장비,29.0,37.0,539.9974948648648,688.9623210344827,761.82,15.006460555032323,,44.6991345696654,,168.0296577851053,,,,1.8190757128810224,3.47,45.911047345767585,,,2026.12(E),-15.351506456241031,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.56,AI·전력인프라,광통신,대한광통신,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
080580,오킨스전자,19270.0,4064.0,반도체와반도체장비,248.0,300.0,13.546666666666667,16.387096774193548,16.44,0.2902330085335592,,0.33574364597060985,0.05510866597540513,0.437777383549086,,,,20.31144211238998,38.19,56.46186440677967,170.27027027027026,,2026.12(E),11.758474576271187,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.53,반도체,테스트·후공정,오킨스전자,0.05510866597540513,통과,,기저효과(2y),2026-09-03
189300,인텔리안테크,60700.0,6518.0,통신장비,431.0,366.0,17.808743169398905,15.122969837587007,15.64,0.5945019877112924,,0.6121939774680641,,1.5849654363131185,0.2984484916698974,,,9.12945871788476,15.01,25.438047559449316,204.99999999999997,0.34,2026.12(E),3.754693366708386,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.53,조선·방산·우주,우주·위성,인텔리안테크,,탈락,"PEG산출불가,이익률<10,전년이익률<5",기저효과(2y),2026-09-03
327260,RF머트리얼즈,33800.0,6080.0,우주항공과국방,163.0,185.0,32.86486486486486,37.30061349693251,47.06,0.646207925717128,,0.7352979826067882,,1.3192561601281185,,,,18.298714144411473,21.75,57.7223088923557,150.0,,2026.12(E),11.54446177847114,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.51,AI·전력인프라,RF·통신부품,RF머트리얼즈,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-03
139130,iM금융지주,19050.0,30168.229224,은행,4929.0,6314.0,4.777990057649667,6.120557765063907,6.27,,0.740562093067484,,0.11163567429546871,,1.0693003689575247,,,,7.56,,8.264746227709185,4.5,2026.12(E),7.252829250093272,2025.12,,1,Korea플러스배당,0.46,금융,은행,iM금융지주,0.740562093067484,금융,영업이익·PEG 기준 부적합(별도 판단),,2026-09-03
033640,네패스,21550.0,4969.0,반도체와반도체장비,490.0,502.0,9.898406374501992,10.140816326530611,14.92,0.8235859240892621,,0.8240852344654747,0.035675858997360886,1.3200908482223526,0.14351908388016552,,,8.5724043715847,24.65,12.313003452243954,110.92436974789916,,2026.12(E),4.56463367855773,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.45,반도체,테스트·후공정,네패스,0.035675858997360886,탈락,"이익률<10,전년이익률<5","기저효과(2y),비지배괴리",2026-09-03
448900,한국피아이엠,45550.0,2767.0,자동차부품,,,,,,,,,,,,,,,,,,,2026.12(E),4.0650406504065035,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.43,반도체,소재·부품,한국피아이엠,,보류,컨센서스 없음,기저효과(2y),2026-09-03
295310,에이치브이엠,42050.0,5172.0,비철금속,108.0,175.0,29.554285714285715,47.888888888888886,48.6,0.8103336160588069,,0.9007894013599629,,1.3081192890452187,0.7057084240428906,,,16.5406427221172,10.9,59.09774436090225,201.72413793103448,,2026.12(E),8.721804511278195,2025.12,기저효과→PEG(영익)fwd 기준,1,코스닥,0.39,반도체,소재·부품,에이치브이엠,,탈락,"PEG산출불가,fPER>30",기저효과(2y),2026-09-03
174900,앱클론,20400.0,4070.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-374.468085106383,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.3,바이오·헬스케어,신약·플랫폼,앱클론,,보류,컨센서스 없음,기저효과(2y),2026-09-03
0009K0,에임드바이오,22400.0,14486.340064,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),43.97463002114165,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.18,바이오·헬스케어,신약·플랫폼,에임드바이오,,보류,컨센서스 없음,기저효과(2y),2026-09-03
358570,지아이이노베이션,7620.0,4916.0,생물공학,,,,,,,,,,,,,,,,,,,2026.12(E),-701.7241379310345,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.16,바이오·헬스케어,신약·플랫폼,지아이이노베이션,,보류,컨센서스 없음,기저효과(2y),2026-09-03
475960,토모큐브,27250.0,3672.0,생명과학도구및서비스,-13.0,-22.0,,,-295.37,,,,,,,,,-11.0,-3.41,76.99115044247789,,,2026.12(E),-49.557522123893804,2025.12,기저효과→PEG(영익)fwd 기준,1,K바이오,0.13,바이오·헬스케어,미용의료·의료기기,토모큐브,,탈락,"PEG매출>1,PEG산출불가,ROE<10,이익률<10,fPER>30,전년이익률<5",기저효과(2y),2026-09-03
